timestamp,open,high,low,close,volume
2020-06-17,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-18,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-19,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-22,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-23,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-24,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-25,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-26,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-29,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-06-30,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-01,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-02,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-03,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-06,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-07,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-08,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-09,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-10,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-13,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-14,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-15,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-16,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-17,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-20,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-21,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-22,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-23,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-24,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-27,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-28,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-29,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-30,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-07-31,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-03,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-04,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-05,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-06,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-07,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-10,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-11,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-12,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-13,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-14,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-17,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-18,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-19,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-20,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-21,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-24,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-25,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-26,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-27,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-28,47.76148223876953,47.76148223876953,47.76148223876953,47.76148223876953,0
2020-08-31,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-01,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-02,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-03,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-04,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-07,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-08,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-09,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-10,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-11,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-14,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-15,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-16,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-17,48.22472381591797,48.22472381591797,48.22472381591797,48.22472381591797,0
2020-09-18,40.55330366911168,40.55330366911168,40.103389739990234,40.103389739990234,20
2020-09-21,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-09-22,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-09-23,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-09-24,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-09-25,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-09-28,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-09-29,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-09-30,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-01,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-02,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-05,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-06,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-07,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-08,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-09,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-12,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-13,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-14,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-15,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-16,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-19,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-20,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-21,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-22,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-23,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-26,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-27,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-28,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-29,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-10-30,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-02,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-03,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-04,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-05,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-06,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-09,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-10,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-11,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-12,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-13,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-16,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-17,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
2020-11-18,40.103389739990234,40.103389739990234,40.103389739990234,40.103389739990234,0
