timestamp,open,high,low,close,volume
2020-06-08,177.52180899547244,180.0136451993302,176.0897195580362,179.83224487304688,33211600
2020-06-09,179.4885514465179,182.06630964412432,178.78204871231318,181.20706176757812,29783900
2020-06-10,182.4768798509931,189.5323080740531,182.36230276524785,187.92835998535156,43872300
2020-06-11,184.38629115081167,186.89721136143893,177.6459259436924,177.8368682861328,52854700
2020-06-12,181.91357896246276,183.04016379580764,176.79624439425064,179.2403564453125,43373600
2020-06-15,176.2233940561889,182.1808918134006,175.67919303595784,180.38600158691406,32770200
2020-06-16,184.15717495617497,186.7253913064373,182.79192319499927,184.806396484375,42556700
2020-06-17,186.20027230184343,187.43187740792754,184.9209425343185,185.446044921875,25687800
2020-06-18,185.21694278918093,187.5942170416145,185.21694278918093,187.43191528320312,23061600
2020-06-19,189.59907992231373,190.2673853746656,185.57013403646454,186.3148193359375,44441100
2020-06-22,186.92585117478592,191.6708419321121,186.39120679108157,191.4894561767578,32818900
2020-06-23,192.9406120319374,194.71640332613381,192.31048925090775,192.76876831054688,30917400
2020-06-24,192.47280592455124,194.04809831244762,187.6609777640564,188.88302612304688,36740600
2020-06-25,188.8448534415882,191.52763184875033,186.62033955121674,191.2698516845703,27803900
2020-06-26,190.68746967003122,190.84022936621224,186.05705610227983,187.44140625,54675800
2020-06-29,186.91629636525946,189.54179344468236,184.7872609944306,189.45587158203125,26701600
2020-06-30,188.92124186608368,195.1460467529927,188.78758076895292,194.2963409423828,34310300
2020-07-01,193.9431090914506,197.0077870680301,192.63513866088167,195.43247985839844,32061200
2020-07-02,196.36810147157988,198.60217212027828,195.71889457002075,196.92184448242188,29315800
2020-07-06,199.37553949519295,201.57141338909727,198.6690366309716,201.16087341308594,31897600
2020-07-07,200.92217255815737,204.95111922366993,198.573553718546,198.82177734375,33600700
2020-07-08,200.55935767068064,203.60492228255777,199.24183073570933,203.19439697265625,33600000
2020-07-09,206.53595333994855,206.58369257111062,201.8959826895734,204.61695861816406,33121700
2020-07-10,203.94861392400875,204.3877944025847,201.5236156938623,203.99635314941406,26177600
2020-07-13,204.76965413059168,206.02989960156552,197.15094377231856,197.6951446533203,38135600
2020-07-14,196.79772761766117,199.3945841968669,192.88334414472072,198.91722106933594,37591800
2020-07-15,200.07246508448742,201.76233491712242,195.74755559239682,198.62127685546875,32179400
2020-07-16,196.100780795123,196.38720160543846,193.1506799551989,194.6877899169922,29940700
2020-07-17,195.21289664393825,195.7570830844542,192.2723377574548,193.69488525390625,31635300
2020-07-20,195.71888148175816,202.68838602860433,193.8189709975405,202.02008056640625,36884800
2020-07-21,203.9868433576055,204.2541655805475,198.61172913665365,199.29913330078125,37990400
2020-07-22,199.7287445152915,202.68840195351845,198.9554185219914,202.16329956054688,49605700
2020-07-23,197.80974046340648,201.37086541200424,192.99791184978267,193.37025451660156,67457000
2020-07-24,191.3462527785989,193.67578739689662,188.5679956116307,192.18641662597656,39827000
2020-07-27,192.34870323124602,194.73551891181646,191.7663196224682,194.62095642089844,30160900
2020-07-28,194.39183650307967,195.43248474859328,192.60650285545827,192.8738250732422,23251400
2020-07-29,193.33208613207415,195.38474196011637,192.86426497548362,194.8214569091797,19632600
2020-07-30,191.9000005238427,195.203360176597,190.53474880627297,194.668701171875,25079600
2020-07-31,195.14605568804103,195.81437577226183,190.00008136094036,195.7284393310547,51044000
2020-08-03,201.94370430096453,207.78662439979686,200.9125981832941,206.73641967773438,78983000
2020-08-04,204.47372396192068,205.0465655524078,200.78847996863612,203.63356018066406,49280100
2020-08-05,205.1706632320827,205.26614168330795,201.99143767140274,203.29940795898438,28806400
2020-08-06,202.72659168573307,206.57413774919098,201.9723642716124,206.5550537109375,32656800
2020-08-07,205.12300232652848,205.93451114229447,201.38046148122,202.86029052734375,27820400
2020-08-10,202.08693995821375,202.2874389167021,197.00780296948204,198.82177734375,36716500
2020-08-11,197.7811365750378,198.24894321605052,193.94313213408086,194.17227172851562,36446500
2020-08-12,195.99575127842633,200.75984065200336,195.48020549800736,199.7191925048828,28013100
2020-08-13,199.9578606753522,201.78139124117297,198.72625570071196,199.25135803222656,22588900
2020-08-14,199.3086759242567,200.10110057608242,198.11526793680267,199.4423370361328,17958900
2020-08-17,200.11063503817505,201.62864633406465,199.46141358943777,200.7598419189453,20184800
2020-08-18,200.99851073651166,202.74566147426796,199.73827969640456,201.91505432128906,21336200
2020-08-19,202.40314743769983,202.98693882389875,200.25938579261916,200.69004821777344,27627600
2020-08-20,200.536951765105,205.76236523317155,199.93403011342397,205.36041259765625,26981500
2020-08-21,204.6713675107207,206.9586790324315,203.70476807042115,203.86746215820312,36249300
2020-08-24,205.56139598647127,206.26004155714813,203.30279439814433,204.5086669921875,25460100
2020-08-25,203.94400397105503,207.30318892242852,203.94400397105503,207.16920471191406,23043700
2020-08-26,208.51859553778127,212.54770094335123,208.02093371412965,211.64808654785156,39600800
2020-08-27,213.31337447169233,221.21847252990807,209.97331950866044,216.84483337402344,57602200
2020-08-28,218.3760159052534,220.73032602234508,216.84477023354054,219.0746612548828,26292900
2020-08-31,217.24671539898895,218.87367025887406,214.67229163330273,215.83987426757812,28774200
2020-09-01,215.8207528636933,217.67740133897408,214.78715429178908,217.50514221191406,25725500
2020-09-02,218.1751117330546,222.85500890153446,217.58175513682696,221.69699096679688,34080800
2020-09-03,219.4192479656968,219.45752291053657,205.7240900986162,207.9635467529297,58400300
2020-09-04,205.8580711279521,208.97799749718706,196.37385829268598,205.04458618164062,59664100
2020-09-08,197.62756836074408,201.00589802209439,193.51231825390303,193.9525604248047,52924300
2020-09-09,198.68028735290457,205.60920497288095,197.81894789080067,202.21173095703125,45679000
2020-09-10,204.23111149411383,205.5135485401882,195.34026937197157,196.54612731933594,35461500
2020-09-11,198.2974683069397,199.66603470298534,192.5935530845461,195.263671875,33620100
2020-09-14,195.4646832848915,200.211565055295,195.26369966410363,196.58441162109375,30375800
2020-09-15,199.46506793098098,200.76663503832762,198.03908170354327,199.80960083007812,21823900
2020-09-16,201.5705411332255,201.5992509913415,195.84748063223293,196.2398681640625,26328100
2020-09-17,191.45466968029996,195.55077435424172,191.36854011828825,194.19178771972656,34011300
2020-09-18,194.08651546533457,194.89998567612304,187.81793928450222,191.78005981445312,55225300
2020-09-21,188.71756826877157,194.0004009186753,187.94237293600173,193.8376922607422,39839700
2020-09-22,196.24943997909537,199.15883226221052,193.39748201736504,198.50804138183594,33517100
2020-09-23,198.96744623833752,199.15886480119383,191.43559017125824,191.97152709960938,30803800
