timestamp,open,high,low,close,volume
2020-06-19,6.922800816667177,6.97590700236532,6.630715348292358,6.8772807121276855,81800
2020-06-22,6.907628231113883,7.203507145679834,6.752102329789089,7.154194355010986,73000
2020-06-23,7.226265754027797,7.436794880504842,7.137123331573137,7.324892044067383,111000
2020-06-24,7.321096658736352,7.366616750854812,7.036598072668608,7.309717178344727,80200
2020-06-25,7.351444673804003,7.56766425191608,7.063153350022839,7.419724464416504,136200
2020-06-26,7.43869163596357,7.43869163596357,6.7483083577397736,6.839347839355469,1054800
2020-06-29,6.865900257078795,7.195918255100564,6.797620471690177,7.0403923988342285,111400
2020-06-30,7.1598803391496295,7.249023451718864,7.028252294026782,7.226263046264648,45400
2020-07-01,7.218677690696093,7.2679904604162555,7.065427317400075,7.2035040855407715,47800
2020-07-02,7.286956013774736,7.423515552431055,7.086289953252268,7.226263046264648,59400
2020-07-06,7.332477094938383,7.666288461485403,7.332477094938383,7.647322177886963,49600
2020-07-07,7.552489926582031,7.708015779982909,7.355237377653024,7.396964073181152,73400
2020-07-08,7.446276992189281,7.590423366691892,7.362824323041789,7.556283473968506,33800
2020-07-09,7.579043587519944,7.738362854683311,7.2300585605676835,7.271785259246826,47600
2020-07-10,7.207298020500018,7.616975984303536,7.207298020500018,7.544902801513672,53400
2020-07-13,7.461450674813908,8.144247089147244,7.461450674813908,7.68904972076416,75200
2020-07-14,7.876439719889434,8.421160099440323,7.738362923975791,8.250460624694824,118600
2020-07-15,8.311153770325676,8.311153770325676,7.988721824893016,8.140454292297363,58000
2020-07-16,8.174591540700998,8.174591540700998,7.90716292740382,7.9545793533325195,36400
2020-07-17,7.912855499119839,8.307359891744946,7.912855499119839,8.24666690826416,47600
2020-07-20,8.110106680570844,8.895323447715585,8.110106680570844,8.880149841308594,106400
2020-07-21,8.880150880838375,9.157062718525472,8.857391192080966,9.107749938964844,133400
2020-07-22,9.088783086696722,9.202582979496503,8.819458048420442,8.997743606567383,64200
2020-07-23,9.069816672445794,9.323968822227949,8.895324518857953,8.944637298583984,50800
2020-07-24,8.777730227519017,8.880149900901392,8.614617575136133,8.766350746154785,57600
2020-07-27,8.880150170450092,9.502253585847361,8.864977286998096,9.399834632873535,91400
