timestamp,open,high,low,close,volume
2020-06-08,84.5821512387913,86.2690707155734,83.80963945545686,85.2285385131836,2595856
2020-06-09,85.13394771108712,85.68573992018933,83.27360958928726,84.29837036132812,3167800
2020-06-10,84.81863242347518,85.63844503734687,82.62722166259785,83.03712463378906,2747212
2020-06-11,80.62499927173438,80.62499927173438,78.12615966796875,78.12615966796875,4588899
2020-06-12,77.35364572735585,79.80518440353978,76.85703343508916,77.6926040649414,3438011
2020-06-15,75.02033941914809,77.62953182637338,74.7365543192592,76.81761169433594,2549338
2020-06-16,78.70160322921863,80.78265419526336,77.92120578120726,79.88401794433594,4182503
2020-06-17,79.89978566845512,81.68129350813626,79.53717687440215,80.70382690429688,2628852
2020-06-18,80.24663613541802,82.42228240182982,80.01015183036391,80.92455291748047,2717170
2020-06-19,81.17679151532973,82.69028553587341,81.01913755606203,81.83894348144531,7364472
2020-06-22,81.17678621218103,82.07542239423626,80.35698034035435,80.87724304199219,2060543
2020-06-23,81.25561649791146,83.02135273450492,80.78264797966015,81.98082733154297,2302661
2020-06-24,81.79164343972367,82.24884055601856,79.78941628444754,79.8209457397461,1623987
2020-06-25,79.53716906968573,81.08219247157263,78.63065384499603,80.49887084960938,1956973
2020-06-26,81.4290376697391,82.5799228736579,80.27815246582031,80.27815246582031,1802675
2020-06-29,79.85248580655171,82.5956886541399,79.85248580655171,81.74434661865234,2296350
2020-06-30,81.90200884406983,82.81640981110876,81.3344452521735,82.57992553710938,1979325
2020-07-01,81.47632935780521,82.95829382353203,80.98760278329937,81.98082733154297,1565812
2020-07-02,82.81640284480159,84.70826353467989,82.3591990639964,83.99881744384766,2115100
2020-07-03,83.95152936448632,84.20377836433916,83.10018732211071,83.58892059326172,1005248
2020-07-06,84.97628725733732,85.74880569181597,84.44025977632256,85.0866470336914,1601229
2020-07-07,84.61368736964396,85.52808839160213,84.37720308144125,85.2285385131836,1242921
2020-07-08,84.5663767732049,85.63843831153423,83.39972686767578,83.39972686767578,1933333
2020-07-09,84.01458659357375,84.89745807535041,83.05289147060472,83.336669921875,1780768
2020-07-10,83.10018498032503,85.48077901179755,82.86370071569104,85.13394165039062,1993401
2020-07-13,85.92221817858263,86.6316643017697,85.19700065577908,86.07987213134766,1588754
2020-07-14,84.89745564091164,86.568603515625,84.53484688735794,86.568603515625,1965870
2020-07-15,86.69473821745498,89.23299311971424,86.47401865947866,88.28705596923828,2596123
2020-07-16,87.4987731269948,88.96496626405752,86.4109534884465,88.49200439453125,1950904
2020-07-17,88.06632822554742,88.77578102246117,87.6406605502925,88.39740753173828,2129654
2020-07-20,88.12939205830232,90.05278893004675,87.57759989710581,89.83206939697266,1617054
2020-07-21,90.65188603598936,92.30726938757573,90.47846733740985,91.07756042480469,2899641
2020-07-22,90.76223812722279,91.34556643546884,89.98972640668738,90.6518783569336,1736806
2020-07-23,90.43116984810061,91.14061601775381,89.83207678256848,90.57305908203125,1590101
2020-07-24,89.5955826090137,89.81630213586246,88.71271784459579,88.90190124511719,1441638
2020-07-27,88.2082214146461,89.87936927950555,87.92443630169784,89.31180572509766,1150889
2020-07-28,89.3275779992067,90.24197898309687,88.76002106834011,89.8951416015625,1188596
