timestamp,open,high,low,close,volume
2020-06-08,80.08783519139197,80.90023409134206,79.37729235859877,80.86627960205078,95654400
2020-06-09,80.54618503439575,83.81274342787988,80.51465797687612,83.41988372802734,147712400
2020-06-10,84.36807924016622,86.0340990809107,83.92914270631454,85.5660629272461,166651600
2020-06-11,84.71002389741363,85.134410668066,81.35615913194549,81.4580078125,201662400
2020-06-12,83.59689759140369,84.34381486093497,81.05057761692748,82.1612548828125,200146000
2020-06-15,80.81536275804567,83.82971944873768,80.65288000271148,83.17737579345703,138808800
2020-06-16,85.2313990507297,85.65336572310193,83.59690633112962,85.38175201416016,165428800
2020-06-17,86.12625510451949,86.18688178098341,85.1416784708026,85.26293182373047,114406400
2020-06-18,85.21928633315488,85.71400210817573,84.68819603071728,85.29689025878906,96820400
2020-06-19,86.0025767936151,86.4681854978016,83.70118325430472,84.80944061279297,264476000
2020-06-22,85.20231359689153,87.17146705960882,85.15623672615204,87.02838897705078,135445200
2020-06-23,88.27242947914962,90.30463659467983,87.85289026819137,88.88597106933594,212155600
2020-06-24,88.51494690487205,89.43404938466047,86.94350079967253,87.31696319580078,192623200
2020-06-25,87.47216145830379,88.51493721035841,86.71311437427568,88.47613525390625,137522400
2020-06-26,88.37186655732566,88.59254854021978,85.60971171941675,85.75764465332031,205256800
2020-06-29,85.66548805897895,87.82865098546023,85.18774958467372,87.73406982421875,130646000
2020-06-30,87.32179134966954,88.7525865064543,87.30239407396799,88.46642303466797,140223200
2020-07-01,88.54402924512468,89.08724178750444,88.25059826293374,88.2990951538086,110737200
2020-07-02,89.20607508168689,89.84144133765948,88.18512412993056,88.2990951538086,114041600
2020-07-06,89.72748052152446,91.12916897526445,89.6959534658751,90.6611328125,118655600
2020-07-07,91.03943260618246,91.81787696805416,90.26826314860052,90.37981414794922,112424400
2020-07-08,91.3571322149976,92.51631404514396,91.26982594707978,92.48478698730469,117092000
2020-07-09,93.37720806711494,93.4305598406817,91.83486890517743,92.88249969482422,125642800
2020-07-10,92.47750286894541,93.10317429108636,91.86638865727205,93.04496765136719,90257200
2020-07-13,94.34965940036575,96.9590339515966,92.40233082748179,92.61573791503906,191649200
2020-07-14,91.99735078287982,94.33996671440302,91.0637057803454,94.14839172363281,170989200
2020-07-15,96.02295896280789,96.27274058885732,93.59789175816579,94.7958755493164,153198000
2020-07-16,93.66821938221526,94.48546583387535,93.0304255327924,93.6294174194336,110577600
2020-07-17,94.08047543961847,94.23567587629981,92.96736319511449,93.44025421142578,92186800
2020-07-20,93.52758405909704,95.54766208493169,93.18322120846447,95.40943145751953,90318000
2020-07-21,96.19998173978415,96.27515822341762,93.84281636080428,94.09259796142578,103433200
2020-07-22,93.79431625820118,95.03837684731691,93.70701739615949,94.35693359375,89001600
2020-07-23,94.09016627142198,94.16777018673336,89.25216234988122,90.0621337890625,197004400
2020-07-24,88.2603063707244,90.18338250647658,86.47302597872792,89.83901977539062,185438800
2020-07-27,90.90121082733599,92.06039256097253,90.67810880703217,91.9682388305664,121214000
2020-07-28,91.53900580557185,91.71603836365466,90.45257310797918,90.45742797851562,103625600
2020-07-29,90.94000979201954,92.37565266958501,90.9036352682461,92.19134521484375,90329200
2020-07-30,91.3644036366013,93.41116087548794,90.95699413710133,93.306884765625,158130000
2020-07-31,99.80120988768464,103.22540332463862,97.80294963723614,103.0750503540039,374336800
2020-08-03,104.95688173530395,108.29134838170961,104.6586032735747,105.67227935791016,308151200
2020-08-04,105.86145785594432,107.4692785886528,105.13878516833616,106.37799835205078,173071600
2020-08-05,106.09909155161407,107.08366800256047,105.63347550648942,106.76355743408203,121776800
2020-08-06,107.09581307815968,110.98319537944147,106.50652354357302,110.48847961425781,202428800
2020-08-07,110.00988008396922,110.46661589150919,107.179584578467,107.9764404296875,198045600
2020-08-10,109.42194125871023,110.56378066058019,106.89532594642495,109.54584503173828,212403600
2020-08-11,108.80973072656776,109.30776282738468,106.02801970691873,106.28797149658203,187902400
2020-08-12,107.37879756886053,110.07790879616837,107.18444536818468,109.82038879394531,165598000
2020-08-13,111.20029955907641,112.76729092425326,110.7119798713676,111.76393127441406,210082000
2020-08-14,111.58901749702606,111.75421760454509,109.85439412589318,111.6643295288086,165565200
2020-08-17,112.78671524478968,112.81101111968458,110.74598779263943,111.3727798461914,119561600
2020-08-18,111.12498689269856,112.72598654466942,110.78972307405309,112.30083465576172,105633600
2020-08-19,112.70898176363043,113.85567747183467,112.34699766084464,112.44174194335938,145538000
2020-08-20,112.48304748879555,115.05096678859472,112.46603963312674,114.93678283691406,126907200
2020-08-21,115.89640603696287,121.34321254794537,115.88426180533297,120.85975646972656,338054800
2020-08-24,125.06511476676067,125.15015404891105,120.43946714581988,122.3052749633789,345937600
2020-08-25,121.17802927154358,121.64690937129124,119.57945373903362,121.30192565917969,211495600
2020-08-26,122.6186527038837,123.40822042524167,121.55212536151603,122.95148468017578,163022400
2020-08-27,123.55399319873169,123.88682518833696,120.33741060365348,121.48168182373047,155552400
2020-08-28,122.45589632606433,122.87376022104301,121.06140041082597,121.284912109375,187630000
2020-08-31,123.97914215160894,127.30261317418659,122.44373480875961,125.3979263305664,225702700
2020-09-01,129.01294820319362,130.99537911333144,126.84589234906336,130.3928680419922,151948100
2020-09-02,133.70662433115996,134.0856162874723,123.41552250903742,127.69132995605469,200119000
2020-09-03,123.32804426416962,125.20356404417052,117.09895914430102,117.46823120117188,257599600
2020-09-04,116.68111019411374,120.20865338231157,107.76020880398585,117.54598999023438,332607200
2020-09-08,110.73384613966655,115.6315969151868,109.49969417268505,109.6357421875,231366600
2020-09-09,113.95042385620658,115.77735955442189,112.00687240165654,114.00872802734375,176940500
2020-09-10,116.96292102510625,117.09896902670127,109.32476361414018,110.28681945800781,182274400
2020-09-11,111.33634579157453,111.97772133616776,106.89533097403391,108.83888244628906,180860300
2020-09-14,111.4821213907461,112.6579692235783,109.61631362694925,112.10405731201172,140150100
2020-09-15,114.99022398928534,115.47611185461919,110.40344135428404,112.27896881103516,184642000
2020-09-16,111.97771281555889,112.72597681325361,108.87774608069525,108.96520233154297,154679000
2020-09-17,106.62321951305975,109.03321883776769,105.64172408577352,107.22571563720703,178011000
2020-09-18,107.2840429654683,107.75049116786684,103.09568449283607,103.82451629638672,287104900
2020-09-21,101.58944459122996,107.07997942887015,100.19008504511055,106.97308349609375,195713800
