timestamp,open,high,low,close,volume
2021-02-09,50.85958349207211,51.43722851936635,50.850559348637006,51.39209747314453,27200000
2021-02-10,51.852409418932446,51.92461289746649,51.26574023189657,51.57261276245117,30531200
2021-02-11,52.03291375291619,52.34881036931818,51.9336309754713,52.1231689453125,48875000
2021-02-12,51.897527792346885,52.3217347734578,51.81629674156001,52.168296813964844,28400400
2021-02-16,52.4661560124645,52.61056641676602,52.15928347294682,52.2946662902832,34954000
2021-02-17,52.20440668968046,52.34881708184079,51.94266177794758,52.312713623046875,37789100
2021-02-18,51.46430143628953,51.590660095214844,51.031070272967646,51.590660095214844,46118400
2021-02-19,51.89753045259697,52.17732707365292,51.7531200707973,51.92460632324219,39809800
2021-02-22,50.5436833047083,50.87763167678444,50.3451177328178,50.39927291870117,46924200
2021-02-23,50.07434661220746,50.79639851229038,49.45157749395126,50.62491226196289,40316200
2021-02-24,49.78553692860397,50.3180509689557,49.47866437241795,50.29999923706055,36631300
2021-02-25,50.327067143040914,50.45342924629489,49.08152882667483,49.15373229980469,50895200
2021-02-26,48.837837582015666,48.87394104151706,48.18798908305214,48.4948616027832,68933600
2021-03-01,49.47865899775139,49.93896950353665,49.37035206116121,49.7945556640625,53421400
2021-03-02,49.523780901473295,49.559884357186746,49.153729087948,49.307167053222656,38533600
2021-03-03,49.67722420252527,49.80358286807936,49.02737570194375,49.207889556884766,43013300
2021-03-04,49.009319788090146,49.23496122674895,47.80890912479314,48.06162643432617,70653800
2021-03-05,48.74757601207808,48.765627740747036,47.655472250220356,48.58511734008789,64018500
2021-03-08,47.72768445749715,47.863067273004326,47.159066991923375,47.27640151977539,54120600
2021-03-09,47.97137378744493,48.58511880868036,47.90819445670145,48.31434631347656,42450100
2021-03-10,48.530963716905795,48.54901544615606,47.87209109283994,48.09773254394531,42853900
2021-03-11,49.19885373032721,49.67721588225395,48.98223989509023,49.614036560058594,57247200
2021-03-12,48.594140279618294,48.72952651977539,48.359474698763115,48.72952651977539,41559600
2021-03-15,48.49486266267541,48.8558903795491,48.36850399467426,48.84686279296875,32447400
2021-03-16,49.00029543255912,49.23496101281798,48.837833321989486,49.054447174072266,41261600
2021-03-17,48.422653596389765,49.334243483911884,48.305319085495704,49.11762619018555,57032400
2021-03-18,48.675379355103736,48.81978976165802,48.187992941852144,48.21506881713867,49205900
2021-03-19,48.287270677309074,48.810760498046875,48.133836142757495,48.810760498046875,60265700
2021-03-22,48.50388502119953,48.81075751456086,48.332395324811806,48.666343688964844,24860300
2021-03-23,48.03455031547126,48.19701242590809,47.70962609459759,47.73670196533203,40356400
2021-03-24,47.429831181273265,47.50203809651981,46.64459991455078,46.64459991455078,45315400
2021-03-25,46.536300471638235,46.9966075798377,46.50019700820649,46.86122131347656,73684400
2021-03-26,47.294446348784135,48.124805180370714,47.077829055361725,48.07967758178711,142402800
2021-03-29,47.69157997760141,47.9442973155633,47.51106611776485,47.74573516845703,51309500
2021-03-30,47.72768364793511,47.99845271737223,47.59229739170878,47.899169921875,44414300
2021-03-31,47.84500825174249,48.3053187061656,47.84500825174249,48.14285659790039,38807500
2021-04-01,48.84685965204704,48.937118296969444,48.56706646032573,48.6121940612793,44592700
2021-04-05,48.910038038421334,48.964193224330025,48.69342418081695,48.80173110961914,30891600
2021-04-06,48.81076446231626,49.28009569024781,48.70245407770227,49.072505950927734,31509200
2021-04-07,48.38654824841314,48.512906896890094,48.17895854834173,48.35044479370117,47888100
2021-04-08,48.84686045677899,48.99127084801868,48.729529380969765,48.74757766723633,50373000
2021-04-09,48.27824952738404,48.350453006056846,48.16993914485155,48.332401275634766,35808300
2021-04-12,47.99845530941915,48.09773811027792,47.890148364398534,48.043582916259766,30045900
2021-04-13,48.052599936077286,48.41362415442422,47.98039302659893,48.24213790893555,33697900
2021-04-14,48.67537785092993,48.77466064793339,48.440708795646195,48.48583984375,27449500
2021-04-15,48.882965353518244,48.97322055956769,48.729530814631104,48.92809295654297,42622000
2021-04-16,49.054447174072266,49.1266540867766,48.828805736393896,49.054447174072266,32031300
2021-04-19,48.95517057399205,49.045425776909575,48.70244980839544,48.873939514160156,34318500
2021-04-20,48.819786438674456,48.91906923198815,48.34142764508895,48.476810455322266,27732600
2021-04-21,48.25116836989758,48.80173407621766,48.14286143451154,48.774658203125,33407600
2021-04-22,48.81076165795751,48.91004100695964,48.44973394935113,48.60316848754883,39452000
2021-04-23,49.08152561953614,49.36131879377779,49.04542216382268,49.307167053222656,27062900
2021-04-26,49.22593949394268,49.41547748537112,49.126656705190086,49.3703498840332,26805200
2021-04-27,49.361328709021855,49.496714973634916,49.26204935039011,49.34327697753906,25563100
2021-04-28,49.577939254415504,49.947991091597125,49.42450127933201,49.71332550048828,37381000
2021-04-29,49.875778573298135,49.8848061582971,49.18983016301565,49.595985412597656,36617000
2021-04-30,48.9822458515492,49.0725010533709,48.60316642926451,48.72050094604492,46299900
2021-05-03,48.68439748811014,48.94614239361442,48.52193537041888,48.72050094604492,20628000
2021-05-04,48.35947857379995,48.4316820494583,47.81793701279304,48.16993713378906,38634800
2021-05-05,48.404607878407376,48.558042421460875,48.25116989233836,48.39558029174805,26062900
2021-05-06,48.6482986431049,48.882964239293806,48.49486066469977,48.85588836669922,29454200
2021-05-07,49.15373458127312,49.577941625777136,49.0905552482213,49.361324310302734,41590600
2021-05-10,49.162762422026645,49.18081415199418,48.43168285191116,48.476810455322266,40686800
2021-05-11,47.5652121817243,48.359470946792115,47.52910872808148,48.3414192199707,37374100
2021-05-12,47.54717247737409,47.75476222378784,46.94245152650298,47.00563430786133,53632900
2021-05-13,47.15003700312762,47.39372672943459,46.69875412134928,46.94244384765625,42935200
2021-05-14,47.48399050659381,47.87209410233454,47.36665598059846,47.790863037109375,40363000
2021-05-17,47.48399024384479,47.78183518601194,47.41178332270396,47.74573516845703,23169500
2021-05-18,48.368499174973856,48.63024407147483,48.30531984726881,48.38655090332031,32405300
2021-05-19,47.79085505374067,48.42265173961649,47.75475159900149,48.24213790893555,46284100
2021-05-20,48.31434479435942,48.62121729532834,48.30532065154351,48.521934509277344,33273000
2021-05-21,48.50388665851121,48.50388665851121,47.89014165107079,47.962345123291016,39110900
2021-05-24,48.187980686190166,48.47680142584288,48.08869791136927,48.35947036743164,22436200
2021-05-25,48.98224761315576,49.0634786749228,48.76563030077186,48.83783721923828,40993700
2021-05-26,49.02737390620261,49.2530153558604,49.00932217706816,49.19886016845703,26984700
2021-05-27,49.243993016476054,49.34327236582898,49.099582621126316,49.207889556884766,35598900
2021-05-28,49.33424664517973,49.64111915586386,49.31619491596122,49.52378463745117,43730300
2021-06-01,50.67004457698619,50.70614803610494,50.38122379006693,50.54368591308594,41656100
2021-06-02,50.4714742964993,50.661015717720794,50.33609150192972,50.62491226196289,24532400
2021-06-03,50.101422308238625,50.23680854535231,49.947987786323814,50.0833740234375,40790400
2021-06-04,50.4353737438942,50.570756537014645,50.3631668331513,50.5346565246582,29038100
2021-06-07,50.28194046020508,50.30901977576166,50.05629900765379,50.28194046020508,24830500
2021-06-08,50.11045307062767,50.13752894256099,49.875784037154745,50.038246154785156,38113700
2021-06-09,49.98409944368598,50.11948225999916,49.848713184357194,49.89384078979492,30916900
2021-06-10,50.076047272899736,50.36613270661502,50.03071861418267,50.293609619140625,28571100
2021-06-11,50.166701241446596,50.21202644529554,49.958202537268335,50.121376037597656,28375700
2021-06-14,50.15763305071453,50.366131736048885,50.10324073615689,50.257347106933594,26421400
2021-06-15,50.13043465428773,50.13950176900062,49.804087686444774,49.912872314453125,34121300
2021-06-16,49.81316118964594,49.94913680495855,49.0335552127243,49.23299026489258,44138300
2021-06-17,49.44148787030969,49.69531177969593,49.3599011197082,49.50494384765625,27846900
2021-06-18,49.296436658047185,49.38708705062877,49.0698072185024,49.160457611083984,42443600
2021-06-21,49.10607412188741,49.36896514892578,48.87944464163186,49.36896514892578,26977400
2021-06-22,48.95196605742692,49.187659187254354,48.81598699069754,49.142333984375,35862600
2021-06-23,49.49587521865303,49.76783335107052,49.41428847054605,49.44148635864258,26049200
2021-06-24,49.731575180457206,49.94007389352573,49.68624997467562,49.89474868774414,20096200
2021-06-25,50.32987164728724,50.393327620392505,50.121372955928344,50.31174087524414,24992400
2021-06-28,50.29361494363907,50.42052690206406,50.22109530657829,50.35707092285156,22644900
2021-06-29,50.00352852066418,50.33893918408505,49.89474733811256,50.32080841064453,18308800
2021-06-30,49.967259359810946,50.139499952204204,49.90380339148425,49.99445724487305,33223400
2021-07-01,50.02165615436608,50.085112128379166,49.46867970245951,49.71343994140625,27478400
2021-07-02,49.513999653450846,49.66810947263377,49.35989329235878,49.65904235839844,24289100
2021-07-06,49.06074632682205,49.142333073729546,48.60748739024511,48.78879165649414,38126800
2021-07-07,49.06981198108967,49.0788756379912,48.553097085423836,48.734397888183594,25651700
2021-07-08,47.67377193840567,47.90040139172419,47.55592365441456,47.71909713745117,45146300
2021-07-09,48.253943806104566,48.56216000745969,48.12703186285677,48.544029235839844,28860500
2021-07-12,48.38993149095466,48.61656098946857,48.29927761669407,48.58936309814453,22116100
2021-07-13,48.67094742085317,48.94290557193675,48.625622215036415,48.63468933105469,29025300
2021-07-14,49.06981489982575,49.12420376065234,48.75253155994145,48.84318542480469,19739600
2021-07-15,49.042615800050555,49.21485640999097,48.85224787567656,48.961029052734375,33310600
2021-07-16,49.0244908659421,49.060748954660994,48.480578038061445,48.58029556274414,23386300
2021-07-19,47.818811866206566,47.85507340656824,47.51059568931402,47.76441955566406,33737900
2021-07-20,47.54686115106191,48.036381612044764,47.438079979096095,47.91853332519531,37946000
2021-07-21,47.66471310206097,48.23581689235256,47.61938444034046,48.22675323486328,24101400
2021-07-22,48.36272326969236,48.38085404067187,48.10889939216113,48.31739807128906,27160800
2021-07-23,47.764427008518716,47.77349412406932,47.34742960356639,47.601253509521484,31210100
2021-07-26,46.60408607205998,46.91230230280788,46.504368547686916,46.69473648071289,43701400
2021-07-27,45.69756843401364,45.842611163604566,45.17178983603084,45.75196075439453,73640700
2021-07-28,46.304933002323835,47.08453544119405,46.19614837152146,46.9938850402832,56446200
2021-07-29,47.365558990084864,47.39275341975791,47.039212001643264,47.22957992553711,43339400
2021-07-30,46.640341999837624,47.012014163484245,46.62221122867303,46.77631759643555,59797000
2021-08-02,47.18425211071985,47.36555636738066,47.05734016848459,47.111732482910156,40234700
2021-08-03,47.04828110383319,47.338366559567206,46.857909713808475,47.3111686706543,30589900
2021-08-04,47.664708088892134,47.85507599896725,47.456205949563,47.55592346191406,32586600
2021-08-05,47.4834098815918,47.64658338474539,47.44714833464845,47.4834098815918,15941700
2021-08-06,47.293036203815156,47.31116697641068,46.94856189877399,47.084537506103516,36049500
2021-08-09,47.29303250167793,47.41088078527795,47.184251332711526,47.238643646240234,24062300
2021-08-10,47.43808402006001,47.46527845084522,47.238648972724754,47.30210494995117,15222600
2021-08-11,47.58312212694786,47.592185783632296,47.22051361393138,47.429012298583984,22374700
2021-08-12,47.030150884542344,47.048281658000704,46.82165217690839,47.012020111083984,25726000
2021-08-13,46.81257829933034,46.8941650390625,46.585948850973324,46.8941650390625,28396200
2021-08-16,46.49529938731498,46.513430158518055,46.26866993441298,46.468101501464844,46222700
2021-08-17,45.625049171514114,45.887936743610425,45.43467777766933,45.61598205566406,78463000
2021-08-18,45.951386989985984,46.1326912453639,45.6703686793367,45.688499450683594,42994800
2021-08-19,44.79105290983808,45.09020550082697,44.75479136097428,44.90890121459961,63275200
2021-08-20,44.53722045546535,44.954217813272585,44.519089684505346,44.87263107299805,44682100
2021-08-23,45.29870824761161,45.61598818315325,45.1989907084151,45.55253219604492,45453900
2021-08-24,46.23240755724273,46.65847202759466,46.23240755724273,46.5859489440918,51292000
2021-08-25,46.53156534764395,46.68567173036519,46.42278071009694,46.64034652709961,25272500
2021-08-26,46.350257748448364,46.404646605225295,46.15082271869004,46.19614791870117,29030600
2021-08-27,46.46810891965577,46.76726150512695,46.323066184967445,46.76726150512695,32971400
2021-08-30,46.83070852100214,46.93042603040442,46.62220984592959,46.86697006225586,18518900
2021-08-31,47.56499336037363,47.6103185618884,47.438081412895784,47.51060104370117,43226700
2021-09-01,47.80068618811169,48.299270317879675,47.80068618811169,48.11796951293945,35980500
2021-09-02,48.06357938212797,48.16329690423411,47.82788279204229,47.90040588378906,24988400
2021-09-03,48.00011803018601,48.21768036487804,47.98198725927985,48.15422439575195,21311000
2021-09-07,48.30834118675429,48.57123221567308,48.27207963971209,48.43525314331055,33509700
2021-09-08,48.14516204069172,48.15422569734431,47.61938004447418,47.72816467285156,53397900
2021-09-09,47.49247329279936,47.728169888616385,47.41088654164599,47.637516021728516,34707100
2021-09-10,48.000115775703925,48.0545046277769,47.574051324648,47.5831184387207,40329300
2021-09-13,47.64657744655144,47.83694535714125,47.465273192522126,47.71003341674805,35318400
2021-09-14,47.58312681123492,47.610321242056415,47.22051826252169,47.3111686706543,35994400
2021-09-15,47.14799510662173,47.30210494995117,46.957627174942466,47.30210494995117,38735100
2021-09-16,46.62221877043863,46.803523053321925,46.45904526165281,46.76726150512695,43721300
2021-09-17,46.78539114317814,46.839780006058355,46.47717490718813,46.56782531738281,45481400
2021-09-20,45.46186857484932,45.70662533515374,44.93608659649836,45.31682586669922,52798200
2021-09-21,45.65224075317383,45.77915270242059,45.452805714019625,45.65224075317383,39347200
