timestamp,open,high,low,close,volume
2020-09-02,202.2096102354782,206.34308540288893,201.96159920256054,205.4337158203125,395641
2020-09-03,206.5084361012354,209.48453085800452,202.78830819449948,204.02835083007812,371498
2020-09-04,202.78830186477222,204.2763555038925,197.91079341512065,199.4815216064453,445124
2020-09-07,200.4735585385573,203.44966589662866,200.4735585385573,202.95364379882812,220499
2020-09-08,203.44965155674208,205.1030416137189,200.14287144278848,201.13490295410156,263716
2020-09-09,201.87893070969767,211.46859843152012,201.87893070969767,209.64987182617188,471022
2020-09-10,209.48451841353221,209.81520399866167,204.4416862303692,204.689697265625,409633
2020-09-11,204.5243452721053,205.43371485038824,202.7882932786084,204.3590087890625,317705
2020-09-14,205.0203783718292,205.43372590886918,202.12694561254935,202.2922821044922,193956
2020-09-15,201.71359034501214,202.6229599373956,199.81218922462463,202.12693786621094,356524
2020-09-16,202.12693786621094,202.45761083742386,200.3082112958093,202.12693786621094,339251
2020-09-17,199.81220656714493,200.3082286813814,197.82814333893185,198.489501953125,317281
2020-09-18,198.82015748135365,200.72155859968245,197.74545140452733,198.90283203125,1109401
2020-09-21,197.3321231986236,197.3321231986236,184.0223392962921,184.68368530273438,866333
2020-09-22,185.4277196583074,187.08110991363898,182.12093914764432,182.86495971679688,630577
2020-09-23,184.43566947533395,186.41973253640543,181.70757330558666,182.20358276367188,426248
2020-09-24,179.6408443916501,183.03028666961126,178.64881281308504,180.55020141601562,377655
2020-09-25,180.4675293125965,181.12888786584872,175.5900210199308,177.5740966796875,498124
2020-09-28,180.46753713610607,184.3530014601509,179.88885310731058,183.8569793701172,451414
2020-09-29,182.45159993677922,182.61693642836883,179.55816718368095,180.3022003173828,414315
2020-09-30,179.31016274597994,182.53428121541907,179.06216430664062,179.06216430664062,450069
2020-10-01,181.54223858419556,181.95558611046707,177.07807773184393,178.23545837402344,403656
2020-10-02,176.00337951180836,179.4755089792604,174.68067493720537,178.73147583007812,363575
2020-10-05,180.21952825241544,183.60898314144117,179.39283316868875,183.44363403320312,392556
2020-10-06,183.77430943297864,184.84901550503358,182.12091935731416,183.3609619140625,260377
2020-10-07,182.8649519544883,183.4436359964169,177.73944490340293,179.4755096435547,452901
2020-10-08,180.21953457919034,182.78229447445747,179.47551402346315,181.8729248046875,324249
2020-10-09,181.87290078169696,182.5342593074124,179.80616327281402,180.6328582763672,239860
2020-10-12,181.21155193124875,183.03027851329844,180.88087895791804,182.94761657714844,236557
2020-10-13,183.5263105514207,183.6089851064245,178.5661399959769,179.4755096435547,291875
2020-10-14,178.97948820852844,179.31016120104255,175.92071887749145,177.24342346191406,401249
2020-10-15,174.51534418562574,174.76334262914904,170.96055266085062,173.192626953125,513406
2020-10-16,173.02727303068554,174.01930454799108,170.21650234822718,173.60595703125,643658
2020-10-19,174.1846400737846,177.16074722369754,173.60595607640295,175.4246826171875,326533
2020-10-20,174.92868506069564,178.4834638352912,173.60596787873038,174.4326629638672,511726
2020-10-21,175.09401087044128,175.5073583877868,170.71252466370558,171.04319763183594,433120
2020-10-22,170.29918335839142,172.6965940007002,168.39778218637122,172.3659210205078,436013
2020-10-23,171.78722405538346,175.8380245221944,171.45653848573963,174.8459930419922,390447
2020-10-26,173.77129917041802,174.5153322933854,171.2912139892578,171.2912139892578,364026
2020-10-27,171.45656275903735,171.53923731674382,166.7444031001977,167.40576171875,494436
2020-10-28,165.2563311827254,166.0830262113821,160.4615101080087,165.29766845703125,964285
2020-10-29,164.80166884854881,169.05914345459297,163.43761440120034,166.4963836669922,503781
2020-10-30,164.59497203911604,168.1497502855027,164.59497203911604,166.00035095214844,473120
2020-11-02,167.2404013271808,170.46450678730147,165.75234780160022,169.0591278076172,393896
2020-11-03,170.13383405025826,175.4246770209131,169.72048654897694,174.8459930419922,480097
2020-11-04,171.53922340267872,179.1448153632015,169.96850784859313,178.23545837402344,641678
2020-11-05,176.2513877915443,177.16075742146444,170.87786979415353,172.2832489013672,738618
2020-11-06,171.6218883732503,173.60595134285128,168.31510834767218,170.1338348388672,594785
2020-11-09,173.1099515904607,193.86000396939158,172.36593103461894,191.6279296875,1445982
2020-11-10,192.20660129971486,201.79626903396297,191.37990624036127,200.96957397460938,1045327
2020-11-11,200.9695777546258,202.37495685908746,193.19863648191966,193.28131103515625,673359
2020-11-12,193.44664859418197,194.02533262693242,189.89185722962085,191.46258544921875,458290
2020-11-13,190.22253224998713,194.76935493413893,189.1478261835873,193.8599853515625,438013
2020-11-16,195.84404380923738,199.39883489300706,194.76935038231863,197.2494354248047,448483
2020-11-17,196.83608299762065,200.22552490234375,195.76137698320034,200.22552490234375,362461
2020-11-18,199.39884911429246,201.96160888671875,198.48949210247707,201.96160888671875,346635
2020-11-19,197.58011936883807,199.31618404083767,195.18270874023438,195.18270874023438,633097
2020-11-20,194.52136452834606,196.58810233120911,193.6119948493397,194.10801696777344,479021
2020-11-23,195.43070647250528,197.8281297069576,193.61197986957401,194.4386749267578,358022
2020-11-24,196.2574141491565,200.63890075683594,195.5133935955963,200.63890075683594,580060
2020-11-25,200.63887767609654,200.88688870354179,195.34803462430065,197.58010864257812,496378
2020-11-26,197.24946308647839,198.07615821657365,195.67873477067738,196.9187774658203,220164
2020-11-27,195.43070183673774,196.17473493917345,194.2733338298803,194.9346923828125,437347
2020-11-30,194.52134584496477,196.8360944847178,192.45460824060766,193.115966796875,790188
2020-12-01,194.356017983941,200.72156756495596,194.27334343035196,200.4735565185547,592560
2020-12-02,200.1428692806407,202.29226876287152,198.9854886846411,201.54824829101562,423366
2020-12-03,201.30025849552382,201.38293305194608,199.4815317835299,199.56419372558594,269214
2020-12-04,199.23350306919644,200.63888210324305,198.7374810033611,199.6468505859375,243791
2020-12-07,198.32414465916756,199.15083973922137,195.51338643273087,197.91079711914062,313528
2020-12-08,197.4147995896241,199.31620091171655,196.83611552143074,196.9187774658203,296265
2020-12-09,197.5801347096761,200.55624220293248,197.5801347096761,198.40682983398438,347052
2020-12-10,198.15881325355394,199.56419240285396,193.8600012497796,197.82814025878906,482792
2020-12-11,196.6707421780622,197.08408969219377,190.80121504601271,192.45460510253906,394013
2020-12-14,194.9347218501144,199.31620873445678,194.76938534047957,197.08412170410156,434179
2020-12-15,199.9775278757166,201.71359252929688,197.7454537599458,201.71359252929688,403724
2020-12-16,202.0442589977326,206.34308321780927,200.96956555707845,205.84706115722656,502328
2020-12-17,207.5004468383789,209.071162306549,206.50841535246278,206.6737518310547,591963
2020-12-18,206.09509776802426,206.83911833688106,202.7056427001953,202.7056427001953,1167438
2020-12-21,198.48949594761226,198.57215788790637,190.47054349148763,194.27334594726562,747073
2020-12-22,195.3480510028514,197.6627997624742,194.76936696653718,196.09207153320312,310667
2020-12-23,196.34009066926322,200.30822976145214,196.25741611165589,199.89488220214844,246062
2020-12-28,202.62297501112448,203.03632256307344,200.2255516412008,201.79627990722656,225114
2020-12-29,202.54027979161177,204.19366983072698,201.0522262335351,201.54824829101562,258539
2020-12-30,201.38293147909064,203.0363216796928,200.72157287597656,200.72157287597656,165429
2021-01-04,203.036318501896,203.36699149109447,195.6787246557531,196.8361053466797,401671
2021-01-05,195.92673260718303,200.2255444706278,195.34804857805184,196.17474365234375,470024
2021-01-06,197.5801235912292,204.4416952597392,196.09206992833842,203.3669891357422,586532
2021-01-07,203.69764924271033,204.6070188165298,200.390869140625,200.390869140625,378180
2021-01-08,201.87893317850342,202.45761720350484,199.4815225259123,200.5562286376953,325235
2021-01-11,199.48151847627014,200.30821352787976,198.0761394114069,198.82015991210938,310268
2021-01-12,198.98549545237108,200.30821257439638,197.33210535702216,197.74545288085938,301147
2021-01-13,197.49745376962784,197.58012832513376,194.85203198019803,196.75343322753906,370358
2021-01-14,196.83609059460576,198.985490092039,196.00939556920105,197.4974365234375,324376
2021-01-15,196.58809142339103,198.40681806612403,193.69465865992674,196.5054168701172,479044
2021-01-18,194.93469358218638,196.75342015316613,194.60400799650307,196.34007263183594,205729
2021-01-19,197.33210636024023,198.4894870014877,195.18270679397847,195.92672729492188,352523
2021-01-20,196.50541907547984,198.32414573862422,195.3480510028514,196.09207153320312,295217
2021-01-21,196.2573894920399,197.4147700697274,192.53726196289062,192.53726196289062,317884
2021-01-22,191.46258584721141,191.71058428007294,188.8998260498047,188.8998260498047,507075
2021-01-25,190.1398519589982,191.1318834463461,183.6089664374568,184.6009979248047,559096
2021-01-26,184.84902123799083,188.3211379816983,184.84902123799083,187.16375732421875,543693
2021-01-27,186.08905902957576,187.65977456387975,183.36096286766832,184.4356689453125,530602
2021-01-28,182.947602783559,189.47848812217575,181.29421281283433,187.2464141845703,682639
2021-01-29,184.10499572773594,185.5103748708979,180.88088989257812,180.88088989257812,761034
2021-02-01,183.5263094820181,185.0970251030097,182.78228894878333,184.51834106445312,407595
2021-02-02,186.00639631393443,190.2225463427967,184.93169016791404,189.56118774414062,480535
2021-02-03,191.7932675568954,192.53728811805055,189.23050764293166,190.13987731933594,327635
2021-02-04,191.04924014537653,195.3480520860173,190.6358926008079,194.27334594726562,330836
2021-02-05,194.27336039347173,196.1747617627493,192.1239479561376,193.1986541748047,313750
2021-02-08,194.68668897828965,194.85202546941082,191.8759307861328,191.8759307861328,212237
2021-02-09,192.20660491490943,193.6946585726077,190.71855125721117,193.28131103515625,272791
2021-02-10,194.2733394639175,194.2733394639175,190.80122272828655,192.6199493408203,332188
2021-02-11,192.20660181004604,193.44664440236892,190.30520064561117,192.6199493408203,245177
2021-02-12,191.79324968434034,193.446639767826,191.131891128073,193.115966796875,244936
2021-02-15,194.43867780692912,195.51338392006053,193.36397169379774,194.7693634033203,263002
2021-02-16,194.6866912841797,195.01736427033853,192.95062657093112,194.6866912841797,332288
2021-02-17,194.43867398752855,194.76935957742398,192.20659986678731,193.3639678955078,280755
2021-02-18,192.5372701761628,194.02532377417296,190.71854360720158,193.115966796875,378613
2021-02-19,194.19065181020906,196.00939091440029,193.9426533999691,195.1000213623047,339392
2021-02-22,195.4307032840649,197.3321044074395,192.4546086953773,196.67074584960938,308233
2021-02-23,197.58010228145253,198.65480828953835,195.26535379042875,196.25738525390625,329711
2021-02-24,195.92673030587073,199.5641835442841,195.18270979349342,199.4815216064453,316047
2021-02-25,200.88690827038823,206.839110437008,200.30822422622742,202.54029846191406,705589
2021-02-26,201.0522383464684,203.94567108924267,199.81219574242232,200.88690185546875,555135
2021-03-01,202.62294276190408,204.35899463516208,202.12692073276511,202.87094116210938,295936
2021-03-02,202.29227855827514,207.50045995655174,201.87893102848122,207.0871124267578,387928
2021-03-03,207.50046078195408,211.22058856489747,206.8391022087799,211.0552520751953,481348
2021-03-04,208.57516579191608,215.7674102783203,208.16181826264724,215.7674102783203,620924
2021-03-05,214.8580366290309,215.18870960048338,209.732529885326,211.13790893554688,480591
2021-03-08,213.2046584415841,220.56223968911897,212.2952887977917,219.2395477294922,602556
2021-03-09,218.9915153903832,219.9835595495364,217.00745230080773,217.99949645996094,571930
2021-03-10,217.83415026144817,220.81025754985558,216.92478064155543,218.5781707763672,447792
2021-03-11,218.90883308863872,219.0741821855538,215.68472752863508,218.08213806152344,354751
2021-03-12,217.42081130162697,219.9008966016455,217.42081130162697,219.81822204589844,274528
2021-03-15,219.0742097550764,219.98357944508942,216.6767989204845,217.17282104492188,361631
2021-03-16,217.9168175442329,219.48753307415876,217.50347002431923,218.82618713378906,330124
2021-03-17,217.91683636348097,218.24750936222267,213.9486846923828,213.9486846923828,496675
2021-03-18,214.69272102876099,218.90884572748567,214.69272102876099,217.8341522216797,487145
2021-03-19,216.67677525480434,218.24749078668972,214.61003765265767,216.263427734375,952802
2021-03-22,214.7753744571579,215.51942022172085,212.9566603949859,213.4526824951172,388829
2021-03-23,213.12200234774966,214.85806723105432,211.38595007881207,214.0313720703125,299397
2021-03-24,212.4606402709101,215.93276977539062,211.79929428373867,215.93276977539062,283335
2021-03-25,214.77536611658275,216.0154087043892,212.62597914736975,215.7674102783203,220754
2021-03-26,216.84210352125592,217.6687985788722,214.8580404287231,215.43673706054688,284771
2021-03-29,216.3460910810587,217.8341319860562,215.0233740384336,215.10604858398438,238650
2021-03-30,217.00743549274947,219.48752046980945,217.00743549274947,219.0741729736328,293764
2021-03-31,218.4954848121539,219.73552734849696,216.5940963479199,217.09011840820312,330200
2021-04-01,217.33814577367863,220.23157874388778,216.59412519851438,218.49551391601562,299577
2021-04-06,221.18225301978836,222.62896937353435,217.5447998046875,217.5447998046875,381335
2021-04-07,217.83414107602,221.22359575520696,217.5861426577481,221.0169219970703,384837
2021-04-08,222.25698447683013,222.25698447683013,218.57818116060838,218.7435302734375,417505
2021-04-09,218.41283139303877,219.90087231722745,217.91680934206602,218.2474822998047,341501
2021-04-12,219.4048486182617,220.93423941863608,218.61950350312247,219.32217407226562,255343
2021-04-13,219.73552131010612,220.31421790265549,217.83413289812276,218.9915008544922,330295
2021-04-14,218.5781689165803,218.61951880683753,215.7674107570621,216.4287567138672,319132
2021-04-15,216.22208909804507,216.67678653141968,214.52737426757812,214.52737426757812,400801
2021-04-16,214.40339498414,215.3954140397897,211.96463416845793,214.0313720703125,663751
2021-04-19,214.40336880712124,215.31273841865698,212.95665245245607,213.20465087890625,499514
2021-04-20,213.08066060862006,213.24600971901387,209.3605326833483,210.10455322265625,611063
2021-04-21,212.0472904128243,213.41133226447036,210.18722646183463,211.5926055908203,402794
2021-04-22,212.4193013894297,212.91529823224315,210.68323675339107,211.13790893554688,267035
2021-04-23,210.14589786653315,211.92329995064173,209.6498883610632,211.3859405517578,377828
2021-04-26,212.50197875894338,213.6180222600416,211.71663350167714,212.66732788085938,313421
2021-04-27,212.66729981083643,212.79129902153977,210.47656299264196,211.13790893554688,502351
2021-04-28,211.6339550949176,213.61801837818578,211.6339550949176,212.70864868164062,563606
2021-04-29,214.08372282608693,214.21263190265765,206.26291537266934,206.563720703125,792846
2021-04-30,207.12235380634039,208.23961393926777,205.79023645992092,206.82154846191406,594846
2021-05-03,207.29422009703876,208.28257106703492,206.1339991068379,207.9817657470703,258784
2021-05-04,207.9817808961504,209.95846986627922,203.2549222394197,203.64166259765625,528749
2021-05-05,205.4035044692391,206.0051020687651,203.77059482569072,205.0597381591797,529915
2021-05-06,205.66132941351356,209.78659057617188,205.40349813200172,209.78659057617188,489518
2021-05-07,211.33354114434184,213.99777572622972,210.47411232616423,213.7399444580078,489834
2021-05-10,214.0407607247665,214.85721552097746,212.06407171920478,212.75161743164062,333033
2021-05-11,210.2592566428174,210.77491918299194,205.83320344271792,206.649658203125,410804
2021-05-12,206.21995832716246,207.0364131451206,203.7276198062704,206.77859497070312,374482
2021-05-13,204.97380066589022,206.2629440663046,201.06339639519757,205.66134643554688,348213
2021-05-14,207.33722001269115,208.9271687070308,207.07938872254903,208.58338928222656,338927
2021-05-17,208.97011428206724,210.13034844540124,207.5950360255771,207.8958282470703,221706
2021-05-18,209.35687519159774,210.00144683552034,206.3059001209287,207.1653289794922,242679
2021-05-19,205.40348455481927,205.66131581928843,200.54771704832825,202.6962890625,411472
2021-05-20,204.32921548020363,204.9308130712567,202.43847457381807,204.5010986328125,282612
2021-05-21,204.84487711590393,206.86452709905706,204.15733139476598,206.21995544433594,332602
2021-05-25,207.12235380382128,207.12235380382128,203.16897583007812,203.16897583007812,473608
2021-05-26,204.1143583574648,204.37218964342196,200.075045256949,200.84852600097656,467904
2021-05-27,200.33286234289176,204.02839576223616,199.43045946292787,200.50474548339844,693899
2021-05-28,201.36418872699517,204.41516386649465,200.8055520880198,202.91116333007812,426624
2021-05-31,203.2549374444555,204.458132674276,202.82522298897038,202.95413208007812,233524
2021-06-01,203.72760370670466,206.09103295361808,202.82520082602366,204.15731811523438,250008
2021-06-02,203.68463486336162,205.145661267039,203.04006323404718,203.4268035888672,243906
2021-06-03,203.59870127717596,204.1573379307918,201.49310309377915,202.86819458007812,203777
2021-06-04,202.7392650364073,204.67297999246654,201.8798361670476,204.28623962402344,261972
2021-06-07,204.28624522228313,204.32921928969753,202.65333557128906,202.65333557128906,236732
2021-06-08,202.0517396807754,202.86819451318934,199.77424522695893,201.49310302734375,382381
2021-06-09,201.70794141408945,201.70794141408945,198.35617426191152,198.785888671875,361582
2021-06-10,198.69995474877072,201.02041010568686,197.96944806791706,199.12966918945312,352426
2021-06-11,198.9148050104485,200.89149399120555,197.15297324251628,200.33287048339844,312578
2021-06-14,201.10636439607094,202.6103649845031,200.41881864716163,201.02041625976562,249581
2021-06-15,202.22361120243468,204.58704054197602,202.0087539897491,202.6103515625,303473
2021-06-16,202.86819788571339,207.55208284685912,202.22362619985358,206.9504852294922,453313
2021-06-17,206.56373208799673,209.7006421866447,206.4348098904774,207.03640747070312,341881
2021-06-18,206.64966173543937,207.2942333647538,201.53606276564685,203.4268035888672,772326
2021-06-21,203.08304102207322,205.36052224186864,200.71961167125608,205.2316131591797,261469
2021-06-22,206.69262977969575,207.89582487383245,205.36051249514531,206.563720703125,301150
2021-06-23,206.86453002993477,207.03641318419355,201.7509307861328,201.7509307861328,307901
2021-06-24,203.25492403123576,204.11435288549043,202.2665860943803,203.8565216064453,243350
2021-06-25,203.64165547942602,204.3721752191049,202.48143444527156,203.4697723388672,213547
2021-06-28,203.3408866020797,203.5557438309011,201.19231431386604,201.2352752685547,259230
2021-06-29,201.62201271927267,202.56737658251436,200.6766357421875,200.6766357421875,283493
2021-06-30,199.90317301511647,200.59070566340299,197.7975616597438,198.485107421875,375822
2021-07-01,199.94611776543454,202.0087548846598,199.0866889108849,200.89149475097656,259781
2021-07-02,201.10634836276628,202.5673747665647,200.24691952360917,200.46177673339844,210757
2021-07-05,200.46177757808363,202.26658339345582,199.17263431391586,201.70794677734375,163276
2021-07-06,201.57903590053624,201.6649709157424,197.9264633512695,198.52806091308594,321919
2021-07-07,198.65696657783738,200.07503199971697,198.1842912177206,199.4734344482422,270661
2021-07-08,198.52807742304728,198.52807742304728,192.72693230354267,193.8441925048828,616633
2021-07-09,194.660648902709,198.61402715024443,194.660648902709,198.399169921875,390231
2021-07-12,198.57104497276836,199.98909737655993,197.19595352182068,199.2585906982422,254450
2021-07-13,199.3875079268366,200.0750536803877,198.3561958534322,198.399169921875,250130
2021-07-14,197.79753756314443,198.78588857387905,196.80919966625288,198.0983428955078,261550
2021-07-15,197.84053606908333,198.227276462871,196.42248358724694,196.89517211914062,236823
2021-07-16,197.53972127352674,199.12965673631408,195.09034386927826,196.0357208251953,309644
2021-07-19,192.6839410703298,193.45743488566424,184.99205566431507,186.3241729736328,815021
2021-07-20,188.38681918218973,190.62133964986674,185.67962329321296,189.4611053466797,597889
2021-07-21,191.99640005010875,197.539726629621,190.70725677372795,195.9927520751953,657844
2021-07-22,196.93812479149366,198.95778792743943,195.00440979003906,195.00440979003906,249359
2021-07-23,195.86382015404573,197.58267777054053,194.35981973961276,197.32485961914062,242583
2021-07-26,196.80921225368778,197.66864112815801,194.8325232196374,196.6373291015625,241186
2021-07-27,195.2622464741504,197.19596152902747,193.45745362457183,197.02407836914062,273795
2021-07-28,197.36782863725028,198.01240026978715,195.60600999939095,196.46543884277344,199530
2021-07-29,196.4224638288916,198.699945007315,195.82086626419894,197.4967498779297,220380
2021-07-30,196.03571155608762,197.15295848808992,194.83250338600755,195.8638153076172,301126
2021-08-02,196.93812023622667,199.17264054287085,196.29354858398438,196.29354858398438,292600
2021-08-03,197.32486841828046,199.0866870626766,191.609658720276,193.37149047851562,512750
2021-08-04,194.23092201987467,195.69194845654746,193.0706878153689,195.5200653076172,286794
2021-08-05,195.77790111802915,199.98909737655993,195.7349270513413,199.2585906982422,433289
2021-08-06,199.73124617439615,202.95410414696394,198.699934245943,201.45010375976562,345849
2021-08-09,201.62201089509279,203.64166079863867,201.49308870092386,203.4268035888672,251442
2021-08-10,204.3721931956024,207.55207747409295,203.12602392463444,206.305908203125,344285
2021-08-11,207.1653209615085,212.49377705560437,206.43480121446564,210.98977661132812,440500
2021-08-12,210.51708926445133,214.51344119185327,210.25925799270874,214.298583984375,441320
2021-08-13,213.99778035280136,217.00578128145517,213.43915685444583,216.79092407226562,376344
2021-08-16,215.20099943130816,217.1776885986328,214.51346677645157,217.1776885986328,306798
2021-08-17,216.57607482953378,219.06841330227263,215.2009833946024,218.8965301513672,332515
2021-08-18,218.3808726572809,219.75595092773438,217.1346903529554,219.75595092773438,313513
2021-08-19,216.74795975280955,219.71298675016664,216.1893362293379,219.11138916015625,415283
2021-08-20,218.6816797821847,221.3459014892578,217.90819902196696,221.3459014892578,324588
2021-08-23,222.46316229973976,223.02178580477312,220.57240834519484,221.21697998046875,206495
2021-08-24,221.47482360582418,221.64669363802443,219.58406965781327,220.65835571289062,156388
2021-08-25,220.78727742508337,221.0021346483907,217.52145812188718,217.82225036621094,187908
2021-08-26,216.70498049927798,217.52144840243923,215.20098000332942,216.1893310546875,174843
2021-08-27,215.7166567293259,216.8339169367487,215.15803318253677,216.53311157226562,180075
2021-08-30,216.1463685799403,216.57608303039743,212.7086529762832,213.69699096679688,202467
2021-08-31,213.95482328921435,213.99779735723567,211.032770257585,212.66567993164062,469239
2021-09-01,214.4704758506244,216.44716486259,212.15002053824907,212.62269592285156,261871
2021-09-02,212.5797361944075,212.5797361944075,209.09904664888586,210.00144958496094,230579
2021-09-03,209.91550484019032,210.1733361280648,206.73562059332266,207.6809844970703,244434
2021-09-06,208.0677245037444,208.92715333174195,207.33720475440919,207.8958282470703,265349
2021-09-07,207.8958327994954,208.19663814141876,205.7472606824529,207.2942352294922,237246
2021-09-08,206.26292967483386,209.27093073259186,204.2432665762302,208.2825927734375,270408
2021-09-09,206.60669125084763,211.0757317826097,206.2199508893261,210.47412109375,356463
2021-09-10,210.9038557934204,211.03277800221568,207.50911411666252,207.59506225585938,295587
2021-09-13,208.5833946692055,211.2046554779675,208.41151150928633,210.60305786132812,209413
2021-09-14,210.13035936073297,211.97812619137363,209.87252807617188,209.87252807617188,256958
2021-09-15,209.14202134725912,210.86087909208527,208.92716412915587,209.1849822998047,257948
2021-09-16,210.30223642281788,210.47411956960013,208.58337872730837,209.35687255859375,240922
2021-09-17,210.6889804251335,211.41950020389584,205.23161501581885,206.13401794433594,961222
2021-09-20,202.82522646080423,203.1260318303306,196.07870414866755,196.89517211914062,614715
2021-09-21,197.66863927587346,201.32121195814503,196.5513791267628,200.07504272460938,344813
2021-09-22,201.79388618355702,205.44645860746397,201.2782236546448,204.97377014160156,330849
2021-09-23,206.52075637104537,207.1223539464614,204.24326203818268,204.5440673828125,240688
2021-09-24,203.8135387201048,204.71594160078578,202.26657734047225,204.15731811523438,181038
