timestamp,open,high,low,close,volume
2020-06-15,20.051230221549872,20.791405049684784,19.831490156417356,20.629491806030273,7047660
2020-06-16,21.69638264407445,21.936361006962297,20.892599470006267,21.40146827697754,9042642
2020-06-17,21.4477303779889,21.835166608767725,20.956209057908634,21.398578643798828,8553003
2020-06-18,21.395688886049037,21.7252983153536,20.930187489330685,21.23955726623535,7705463
2020-06-19,21.554709807963345,21.664580500841513,21.199079108063234,21.25690460205078,12050712
2020-06-22,20.93307805449539,21.39857809020759,20.67285870767456,21.227991104125977,5155905
2020-06-23,21.392793704327147,21.913229710840533,21.022706348961083,21.44483757019043,6796963
2020-06-24,21.395686362694004,21.462186933256543,20.077248800969052,20.149532318115234,8168944
2020-06-25,20.094598307656074,20.938859472678296,19.912445429673774,20.72201156616211,6455162
2020-06-26,21.12101223039253,21.17883904569946,20.132185357970197,20.244945526123047,4823917
2020-06-29,20.207359536025383,21.002470336356158,20.207359536025383,20.765382766723633,6242603
2020-06-30,20.99090343557091,21.077643659413788,20.456010692779035,20.901273727416992,4908588
2020-07-01,20.91573218329469,20.91573218329469,20.250731658996482,20.620819091796875,4648924
2020-07-02,20.863683858000684,21.800468135566128,20.748032885969586,21.491098403930664,6432417
2020-07-03,21.68481741279126,21.817815899549803,21.08920707623254,21.201967239379883,3418845
2020-07-06,21.892994569348165,22.20525515779293,21.59808017063266,21.866971969604492,4515714
2020-07-07,21.75999332941408,22.15899414740767,21.485319910263343,21.76288414001465,4076492
2020-07-08,21.68481817148536,22.03755670251349,21.433272588113432,21.505556106567383,5718621
2020-07-09,22.07557167899592,22.230425892352322,21.485937423704478,21.530607223510742,4013637
2020-07-10,21.066046442605302,21.938586718841293,21.036266575370348,21.843292236328125,4842496
2020-07-13,22.304875856676528,22.471639833598495,21.87307188350893,22.20958137512207,3527896
2020-07-14,21.822444574551366,22.105350544773685,21.73906123033287,22.033878326416016,3479791
2020-07-15,22.203626292865923,22.63245148234727,22.048772069320677,22.447818756103516,4541513
