timestamp,open,high,low,close,volume
2020-06-09,57.38150626294306,57.92902313571325,57.237895560572944,57.83926773071289,6750900
2020-06-10,58.23418750761914,58.83556304620486,57.982869657653914,58.59321594238281,5596600
2020-06-11,57.19301867054034,57.48024007936075,56.29545091198923,56.3762321472168,7865500
2020-06-12,57.59692868931718,57.65975816642656,56.51984998232804,57.2379035949707,4047500
2020-06-15,56.28021925594209,57.32528159744204,56.118054113578175,57.163116455078125,6041400
2020-06-16,58.604589473091046,58.67665753040983,57.46943337063474,57.883853912353516,5347700
2020-06-17,58.18115834424642,58.56855250860329,58.10007232808422,58.3703498840332,2829800
2020-06-18,58.496472070650746,58.90188149296718,58.496472070650746,58.70368576049805,2305400
2020-06-19,59.442436588913836,59.442436588913836,58.49647210502872,58.63161087036133,5134400
2020-06-22,59.05504285660744,59.43342590332031,58.838818081248796,59.43342590332031,4003500
2020-06-23,60.21722788942059,60.55958040110738,60.163175123762365,60.289302825927734,2636200
2020-06-24,59.991995379929655,60.28029510919622,59.19018065987766,59.730735778808594,2249200
2020-06-25,59.46045453453531,59.63163076981844,59.12711314831115,59.51450729370117,1636500
2020-06-26,59.595589673274205,59.613604967416904,58.766748673849904,59.09107208251953,2384800
2020-06-29,58.97395777679104,59.13612292414382,58.532510882003095,59.07305908203125,2702800
2020-06-30,59.235224283810226,59.29828812598073,58.73071354644616,58.96494674682617,2358700
2020-07-01,59.38837885739154,59.883885388304975,59.298288635437274,59.48748016357422,2946200
2020-07-02,61.2262412096862,61.62264638881083,61.02803862012389,61.47849655151367,4727400
2020-07-06,65.1272144374463,65.99209291915031,64.94702712452263,65.9470443725586,5194500
2020-07-07,64.8659424587611,65.32541147574125,64.64972457512914,64.66773986816406,5283400
2020-07-08,66.30740168528257,67.50562135216087,66.1812740228156,67.45156860351562,4557600
2020-07-09,68.66780893538774,68.72186168826262,67.0912061577393,67.61373901367188,9225400
2020-07-10,67.19930960388244,67.28039560415216,66.48759213470139,67.00111389160156,7432000
2020-07-13,67.5146499278632,67.98312324220213,66.10021202647954,66.23534393310547,5407000
2020-07-14,65.07316256838124,65.80290229371248,64.55964074806606,65.65875244140625,6293600
2020-07-15,65.92902687015699,66.1182183873088,65.42451615775217,65.75785064697266,3568000
2020-07-16,63.325385828352445,63.892960428208255,63.181235970548315,63.748817443847656,3728100
2020-07-17,64.33440637447211,64.33440637447211,63.766824970324,64.10016632080078,2652700
2020-07-20,65.08216306431464,65.57766956153071,64.79387024960063,65.48757934570312,3160300
2020-07-21,66.76686108787624,66.76686108787624,65.92900923689837,65.99207305908203,3427000
2020-07-22,65.52361779413788,65.52361779413788,64.6317060857082,64.98306274414062,2902300
2020-07-23,65.28938241875478,65.69479186191985,64.4515302792293,64.80288696289062,4977200
2020-07-24,63.14520369995786,63.95602953318984,62.86592191929511,63.910987854003906,4787800
2020-07-27,63.523573939681164,64.15421223995098,63.33438244960022,63.983036041259766,2764400
2020-07-28,64.2443171148014,64.37044480365826,63.70376889492299,63.748817443847656,2753100
2020-07-29,64.69477374139332,65.05514150483506,64.60468351889374,64.94702911376953,4133200
2020-07-30,64.46053767466965,64.6677444898716,63.956020078881195,64.55963897705078,2991200
2020-07-31,64.70378124805838,64.74882979353903,63.856918081811756,64.42449951171875,3233100
2020-08-03,65.37946535053037,65.91100929565934,65.33441680700592,65.71280670166016,4624800
2020-08-04,66.19931157295825,66.69481125539386,66.13624772706851,66.67679595947266,2558300
2020-08-05,67.09121849587478,67.41554881965395,67.02815464810905,67.21734619140625,3108500
2020-08-06,66.9560705317213,67.40652848924726,66.5776874970258,67.37049102783203,4016800
2020-08-07,65.55965060284318,65.77587537954308,64.6136929801932,65.17225646972656,7227300
2020-08-10,64.90198369698197,65.00108499805033,64.21728567326679,64.7758560180664,2593800
2020-08-11,65.20830030873282,65.3524501739614,64.56865074702975,64.69477844238281,3421800
2020-08-12,65.12720246323754,65.81190037957333,64.98305263940182,65.6407241821289,3679700
2020-08-13,65.6317124687911,65.6317124687911,64.89296181234026,65.15422821044922,2828900
2020-08-14,65.27136391502324,65.33442776246656,64.87496553399839,65.11820983886719,2656500
2020-08-17,65.6317143797944,66.49659271935066,65.59567692313263,66.46956634521484,3902700
2020-08-18,66.77589727064851,66.96508880831779,66.29840601069043,66.67679595947266,5019400
2020-08-19,66.44255625128471,66.44255625128471,65.78488453458388,65.97408294677734,2804500
2020-08-20,65.59568608825013,66.2083091902126,65.32541543568738,66.17227172851562,2267300
2020-08-21,66.13623931665312,67.05517050753714,66.0101047674702,66.89300537109375,3171200
2020-08-24,68.12726068104975,68.29843002270326,67.58670565936565,67.89302062988281,2945300
2020-08-25,68.06419569072187,69.05520175793251,67.847970936338,68.95610046386719,2760900
2020-08-26,68.97412631100526,69.30746770327262,68.64079179218145,69.20836639404297,3114100
2020-08-27,69.4786349357376,69.4786349357376,68.40654284218843,68.73087310791016,3246800
2020-08-28,69.08222714557635,69.59574890136719,68.90204672627664,69.59574890136719,2539200
2020-08-31,68.55969865144198,68.55969865144198,67.79392151072699,68.15428924560547,3369200
2020-09-01,68.85701173126238,69.7489166671163,68.82998535039465,69.67684173583984,2961600
2020-09-02,70.01016784519146,70.01016784519146,68.80294394050851,69.54169464111328,4970400
2020-09-03,68.47861898365859,68.56870919831235,66.94705784077354,67.59571838378906,4275600
2020-09-04,67.36147688348387,67.84797228032069,65.775869893915,67.39751434326172,6215700
2020-09-08,65.28938133537571,65.99209469103788,65.02811487970379,65.44253540039062,3861900
2020-09-09,65.80289754318494,66.2443444054775,65.4515408953582,66.0551528930664,3672500
2020-09-10,65.88400124508826,66.05517752782214,64.71281427336184,64.7848892211914,2737300
2020-09-11,65.85695511070026,66.09119518418642,65.12721538471422,65.52362060546875,3897500
2020-09-14,66.4155196845623,66.58669590103511,66.15425325489845,66.48759460449219,2903600
2020-09-15,67.4876259372841,67.6047425516567,67.19932619708544,67.40653991699219,2534000
2020-09-16,67.57771093989749,67.70383862975198,67.11824185631689,67.17229461669922,3086400
2020-09-17,66.38851142532265,66.96509719522622,66.30742539991253,66.7398681640625,3380000
2020-09-18,67.11824443079446,67.11824443079446,66.43354632143281,66.65877532958984,3923900
2020-09-21,65.58668704925083,66.4065170288086,65.15424434823319,66.4065170288086,3903300
2020-09-22,66.14525078656617,66.21732571588339,65.38848464906613,65.98308563232422,1771100
2020-09-23,66.05515243296566,66.13623843683006,65.21730038472803,65.28937530517578,3493200
2020-09-24,64.38845507706485,65.09116832042736,64.21727887090753,64.76683807373047,4104300
2020-09-25,64.06413022081516,64.53260346466075,63.50555988818444,64.50557708740234,3153300
2020-09-28,65.26235426118029,65.38848194554882,64.91099758709034,65.3073959350586,2688500
2020-09-29,65.00109696731207,65.40650645655779,65.00109696731207,65.22632598876953,2400900
2020-09-30,65.98308595491254,67.01012964565152,65.92903319438216,66.82093811035156,3346000
2020-10-01,67.48762286797258,67.59572839218634,67.01013160006777,67.43356323242188,2825800
2020-10-02,66.29840754184983,67.34347343895149,66.26237694917529,66.65877532958984,2804800
2020-10-05,66.82094713363922,67.0371719518463,66.60472918887669,67.01914978027344,1668900
2020-10-06,67.40654131873333,68.17231861758926,67.27140253106599,67.60474395751953,3268900
2020-10-07,68.28942792354461,68.55068748573957,67.92906018909791,68.36149597167969,3643300
2020-10-08,68.51467115447258,68.87503209045796,68.33448381303562,68.79395294189453,4052800
2020-10-09,68.7759282705309,69.29846123153386,68.63178527606622,69.16332244873047,2834200
2020-10-12,70.22638235452952,70.74891515694924,70.02818665647142,70.55071258544922,2702400
2020-10-13,70.52369686658126,70.77595222353163,70.14531383115572,70.59577178955078,3952800
2020-10-14,70.63180723962842,70.6948710770701,69.81197047944354,69.91107177734375,4232100
2020-10-15,68.77591984952345,69.41557621824292,68.57772411558234,69.31647491455078,6204000
2020-10-16,70.06422804133338,70.35252086066089,69.80296847328533,70.10026550292969,2352600
2020-10-19,70.19937467742851,70.56875354513753,69.5236876619602,69.67684173583984,3101200
2020-10-20,70.24442353058129,70.84803561737463,70.1993749799784,70.51469421386719,2283600
2020-10-21,70.85703589823402,71.2264078377711,70.63180692644907,70.68585968017578,3996600
2020-10-22,70.87505971715683,70.98317211105773,70.15433104481485,70.46965026855469,3305100
2020-10-23,70.41558977265547,70.75793533890047,69.86603052589192,70.7489242553711,2631700
2020-10-26,70.09125060630485,70.66783615705204,69.44259014335377,70.12728118896484,5077400
2020-10-27,70.42461337022165,71.38859336995749,70.23542180467851,71.27147674560547,4546700
2020-10-28,70.51469687929158,70.57776072845311,69.63180299103,69.86604309082031,3371900
2020-10-29,70.90208417807075,71.54174056619887,70.75794119688149,71.2534408569336,4880100
2020-10-30,70.53270205254482,70.63180334498057,69.64980150360151,70.01918029785156,6350800
2020-11-02,71.24443057302791,71.26244586659963,70.52369510818897,71.17235565185547,3664100
2020-11-03,70.09125817211596,70.71288545500899,69.5146725591308,70.27143859863281,4678700
2020-11-04,71.95615257752608,73.64987192847555,71.70389036175514,73.37059020996094,8426000
2020-11-05,74.72197291581828,74.72197291581828,73.31653932558243,74.1994400024414,4419800
2020-11-06,73.98321584542128,74.85709849074848,73.61383702885136,74.60484313964844,4868800
2020-11-09,76.28054596513965,76.3255945085493,73.82104946008886,73.92015075683594,8125800
2020-11-10,72.70390669526384,72.85706761431668,71.11829974051705,71.4786605834961,6510300
2020-11-11,70.68586225187613,71.96516120853198,70.51468602759014,71.78498077392578,6074700
2020-11-12,72.6949170203811,73.08231119013826,71.65886220605903,71.83904266357422,4288700
2020-11-13,72.70390402977546,73.01021898320843,71.92011166424487,72.48768615722656,3928500
2020-11-16,72.69491883801334,73.00122699813676,72.38860380444589,72.66789245605469,5444200
2020-11-17,72.25345987205102,72.58680126382147,71.99220028277344,72.361572265625,2447200
2020-11-18,72.4876909400166,72.55075477673113,71.73092489944239,71.9561538696289,3685600
2020-11-19,71.63182875213103,72.48769615098905,71.59579128949741,72.32553100585938,3531700
2020-11-20,72.88409631506131,73.59582068749984,72.74895755791226,73.42464447021484,1974000
2020-11-23,73.8390550674392,73.8660814405627,72.82102273028424,73.09129333496094,2759000
2020-11-24,73.80302729334791,73.92015075683594,73.16337784289844,73.92015075683594,5010500
2020-11-25,72.83003905966534,73.20842896669258,72.68589608787067,73.1904067993164,3289000
2020-11-27,74.21744840444964,74.43367316652257,74.02825689271789,74.26249694824219,2017100
2020-11-30,73.04625121084739,73.04625121084739,71.84803160467938,71.90208435058594,4330800
2020-12-01,72.97419919813586,73.03726304596192,72.36157601634956,72.46968841552734,3189000
2020-12-02,71.7669684117563,72.18138892703539,71.388578486116,72.03723907470703,7132000
2020-12-03,72.39761031625717,73.04627093606533,72.38859923169217,72.70391845703125,3883500
2020-12-04,73.08229688308704,73.1543649279183,72.54174186947616,72.73994445800781,3346900
2020-12-07,72.13633489566801,72.59580392322947,72.08228214187587,72.37057495117188,3645600
2020-12-08,72.37057334008527,72.60480651693199,72.00119453488128,72.5958023071289,2285100
2020-12-09,72.37957105485133,72.41560851115757,71.17234719908109,71.38856506347656,3168700
