timestamp,open,high,low,close,volume
2020-06-08,75.77401052258209,79.33380557359976,73.40081619802298,76.63359069824219,1072464
2020-06-09,77.23156217223223,79.41788644813397,69.71956358691172,70.76600646972656,1283233
2020-06-10,72.13013392938981,74.8396871253222,68.83195653578224,70.06526947021484,791159
2020-06-11,66.19714015206416,68.8412902138225,62.693410005042175,62.768157958984375,907677
2020-06-12,61.712376328178884,67.12212997090711,61.0209683740676,62.693416595458984,882583
2020-06-15,59.94648807721045,63.94541078838724,59.19902282367815,63.571678161621094,472075
2020-06-16,66.61760386529764,67.40243613585557,63.90805064522949,65.12267303466797,717481
2020-06-17,65.27216896907434,66.19715189604861,63.749216561191595,65.12267303466797,334959
2020-06-18,63.870675874514234,64.59010544699308,61.656315489828586,63.41285705566406,410752
2020-06-19,64.30045368871045,65.25346512725982,62.57194828712796,64.55271911621094,901172
2020-06-22,63.347455020405064,64.15097784532556,61.450762780324425,62.82422637939453,220170
2020-06-23,63.53431225398092,64.69287712855449,61.665656011216775,62.31034469604492,308232
2020-06-24,62.413116521086536,62.99239534928578,58.862667083740234,58.862667083740234,370871
2020-06-25,58.63842494304913,60.35758864171521,57.22759120166302,59.796993255615234,427736
2020-06-26,60.37628259437326,61.18914345507348,57.74147415161133,57.74147415161133,335911
2020-06-29,56.78845851362502,60.180073943569234,56.25589180298978,59.23640060424805,372717
2020-06-30,59.61013273796639,61.57222390855342,58.71317860727575,59.40458297729492,261140
2020-07-01,58.20864092716918,61.291922997832856,56.86320972292837,60.011898040771484,298396
2020-07-02,60.97425060877481,63.31940888454349,60.02123200480321,61.936607360839844,333820
2020-07-03,62.27296874935584,63.16992286215603,60.357593309662406,61.319950103759766,164941
2020-07-06,63.04846788120019,63.92673151139199,62.50655583322855,63.32876205444336,216550
2020-07-07,63.34744709508828,63.627741243931005,62.25427781669312,62.81488037109375,139702
2020-07-08,62.329020866705015,62.50654547017771,60.56314149311533,61.35731887817383,161553
2020-07-09,61.684340226749974,62.31968364255674,59.1896858215332,59.1896858215332,141029
2020-07-10,58.38616414877248,61.48812957082072,58.05914717744094,61.198490142822266,150432
2020-07-13,62.17953456552176,63.506278685431774,62.067412633337156,63.44087600708008,127187
2020-07-14,62.01135574230251,62.441145793348376,60.50708699946332,61.880550384521484,217704
2020-07-15,62.71209917777819,66.10370731925734,62.534574573161045,64.79564666748047,259146
2020-07-16,64.160309079024,64.84237173023237,62.394429535811064,62.71210479736328,149049
2020-07-17,62.88028511229948,62.88028511229948,60.946226195648066,61.52550506591797,158379
2020-07-20,61.665649568947345,62.59997759271928,60.637890168469646,61.36666488647461,133796
2020-07-21,62.76816428744788,64.92645999454459,62.525236976821716,63.6557731628418,206096
2020-07-22,63.02977729496376,63.62774675161823,61.03966086531915,62.78684997558594,222256
2020-07-23,63.011090178220066,63.011090178220066,60.7687012828992,60.9742546081543,168968
2020-07-24,60.45102356655425,60.7126414152248,58.86266869130644,59.73159408569336,159036
2020-07-27,59.647509774539174,59.647509774539174,57.70410549427047,57.82556915283203,181036
2020-07-28,57.648044663071516,59.796998586954416,57.648044663071516,59.63816452026367,124331
2020-07-29,59.23639974889494,60.71263977753497,58.19929504394531,58.19929504394531,94811
2020-07-30,58.94676008767894,61.74040268042047,58.115208647309586,59.09625244140625,193649
2020-07-31,58.86266665953984,59.759620724663286,57.769504560954125,58.012428283691406,191819
2020-08-03,58.35812859074801,59.656843997587174,56.76977020806828,59.51669692993164,194464
2020-08-04,59.983860421820545,61.98332196065739,59.983860421820545,61.310611724853516,168071
2020-08-05,62.03938524418048,63.90804138329219,61.48812797639664,63.58102798461914,174338
2020-08-06,63.58103438535429,65.01055533514817,63.17927298986545,63.80527114868164,179866
2020-08-07,63.814614887888915,64.83302914006674,62.852250914744,64.68354034423828,125336
2020-08-10,65.0012025492647,67.29030343436386,64.80499451297254,67.24359130859375,213655
2020-08-11,67.99105085050763,71.12105560302734,67.99105085050763,71.12105560302734,292699
2020-08-12,70.54177055367593,71.00893459707775,69.34583174310447,69.93445587158203,236522
2020-08-13,68.86931946501295,69.89707889068401,67.66403542939929,68.43952941894531,175499
2020-08-14,68.20594067038647,68.20594067038647,66.15042202207363,67.13146209716797,132720
2020-08-17,67.00066762658751,67.77616166538182,65.98225341264812,66.8231430053711,107028
2020-08-18,66.15043374513317,66.80446057776818,64.6461649017148,64.66484832763672,183972
2020-08-19,64.46863741779298,65.67392149448506,64.09490476071397,65.58049011230469,94888
2020-08-20,64.50601680715059,65.03858357144408,63.62774605859854,64.58076477050781,117117
2020-08-21,65.24413713857905,65.96356668546657,62.56261275255473,64.59010314941406,298321
2020-08-24,64.89842916070958,67.29965209960938,64.89842916070958,67.29965209960938,155847
2020-08-25,67.75746977635016,69.14962375929319,66.91658020019531,66.91658020019531,191812
2020-08-26,66.61759656946793,67.0473866412787,65.4496864411698,65.6085205078125,133844
2020-08-27,65.68327083851159,67.7107611836396,64.48732483613078,67.33702850341797,179886
2020-08-28,67.47718295374213,67.92565649260554,66.28124401229523,66.79512023925781,103198
2020-08-31,67.14081435687199,67.64535236012856,64.29111094820732,64.46863555908203,180300
2020-09-01,64.93579548388159,64.93579548388159,62.45047960202389,64.88907623291016,272111
2020-09-02,65.4029655456543,67.72010231860622,64.93580150604248,67.27162170410156,212376
2020-09-03,67.7668180025432,70.30819165196202,66.43072849398955,66.72037506103516,226056
2020-09-04,66.3466385927043,67.86959078853933,64.67419048327791,65.33756256103516,207381
2020-09-07,65.870132768843,68.88801574707031,65.7673561048925,68.88801574707031,143614
2020-09-08,69.14027567975424,69.15895910427155,65.44968273467785,66.15042877197266,190985
2020-09-09,65.40296130527227,65.70194598610495,63.543650544105226,64.79564666748047,324991
2020-09-10,64.60878256699799,65.95421003849344,64.235049941666,64.6554946899414,122766
2020-09-11,64.65549281971349,64.73024076828911,63.31006538713593,64.26307678222656,132949
2020-09-14,65.30953484919964,66.80445836598369,65.00120486901234,66.56153106689453,165249
2020-09-15,66.43073175363,66.94461510073442,64.69288077951462,64.84237670898438,160372
2020-09-16,65.14135645279723,66.09436798095703,64.17899964767142,66.09436798095703,166870
2020-09-17,65.07595057248788,66.75773679747303,64.30045657464899,66.40269470214844,107850
2020-09-18,66.1971407588771,66.1971407588771,64.1509671815424,64.2257080078125,251068
2020-09-21,64.1322795721261,64.1322795721261,59.76896909958426,59.80634307861328,362772
2020-09-22,60.451022887182425,60.54446139626485,57.47051764623891,58.395503997802734,433101
2020-09-23,59.18968114417852,60.880819779171546,57.66672897338867,57.66672897338867,148638
2020-09-24,56.05968322345428,57.02203997825307,55.27484751575877,55.732669830322266,266392
2020-09-25,56.10640135446924,56.218519727824344,54.0695658235943,56.012969970703125,231069
2020-09-28,57.349059349754356,58.535656455637074,57.04072936824,58.30207443237305,214645
2020-09-29,58.246013036317386,58.9747878030167,57.27431097126578,58.358131408691406,120175
2020-09-30,57.54526594290287,59.002819014422926,56.99401223933234,58.04045867919922,101426
2020-10-01,59.05887687224699,60.815411090217715,58.36747609143562,60.58182907104492,178126
2020-10-02,59.27377308829432,60.53511815557508,57.97505760597396,60.35759353637695,229003
2020-10-05,61.19849471828945,62.338376218465136,60.57249655945795,61.51616287231445,196850
2020-10-06,61.76843808612341,64.20703526683499,61.51616547936925,63.36613845825195,156456
2020-10-07,62.880279431755,63.543651479355,61.76842679212661,62.3383674621582,196064
2020-10-08,63.263351815883475,63.683803718094744,62.160844424677435,62.487857818603516,162827
2020-10-09,62.61866147750001,63.347443329224866,62.07675663727606,62.4598274230957,142163
2020-10-12,62.450488211400454,63.14189615363901,61.47879323812059,61.59090805053711,201318
2020-10-13,59.50735061361036,60.208100196355986,59.199024218813705,59.44194793701172,169207
2020-10-14,59.32983897431449,59.46998962590972,57.56395929794608,58.02177810668945,176979
2020-10-15,57.37708526362858,57.83490757521576,55.95690620349891,57.65738296508789,261703
2020-10-16,58.115208418002155,60.40431297131474,57.507893728530654,60.05860900878906,168537
2020-10-19,59.94649669294824,62.282317035503425,59.890432157443485,61.66565704345703,181039
2020-10-20,61.01162705026236,63.50628133656395,60.637894389069125,62.51589584350586,183211
2020-10-21,62.67472526684742,62.88961671947982,59.796993255615234,59.796993255615234,114919
2020-10-22,59.21771414150779,60.39496594279988,58.488935822442464,60.20810317993164,110551
2020-10-23,60.73132514953613,64.1696527662134,60.73132514953613,63.53430938720703,288753
2020-10-26,62.29164868867589,65.10397808378255,61.4320686030586,61.44141387939453,207190
2020-10-27,61.57222690061308,61.57222690061308,58.965450490201206,59.6942253112793,225907
2020-10-28,57.99374302971216,58.60105770098781,56.153115590959274,57.62001037597656,322749
2020-10-29,57.95637534406741,59.51670524401947,55.39631814981238,57.414466857910156,276502
2020-10-30,56.620285297559576,59.23640700740198,56.60160187076218,58.432884216308594,256672
2020-11-02,58.87200983303727,59.79699618602853,57.750819005892204,58.937416076660156,176692
2020-11-03,59.796998245285266,62.31968125741517,59.703566861198546,61.92726516723633,156388
2020-11-04,60.91818828093355,64.69287459913397,59.98386019608268,64.1416244506836,204331
2020-11-05,64.30979908630688,65.95421126292484,63.87066377801608,65.75800323486328,170528
2020-11-06,64.80500028258324,66.32795258273931,64.26308825123029,65.29084777832031,130177
2020-11-09,67.29965164409944,82.26759174051784,67.27162294174428,77.29696655273438,888173
2020-11-10,76.9419176005018,83.05242422920374,76.84848621618406,82.12744140625,481992
2020-11-11,82.22086346814007,83.62235545907427,79.99716540873294,81.25850677490234,363211
2020-11-12,79.40854803771722,80.65120619686728,77.88559570858716,79.07218933105469,266744
2020-11-13,77.7454347811503,81.56684014338818,77.736089504879,79.98782348632812,198690
2020-11-16,81.84714202729067,85.3695630376376,81.6415886999994,84.08953094482422,248399
2020-11-17,83.87462979723794,84.2763911624825,81.97794490841744,84.17361450195312,128778
2020-11-18,84.1829665834653,84.46326788544945,81.97795153482193,84.03347778320312,97097
2020-11-19,82.59460331993891,83.9680667317948,82.26758991910596,83.53827667236328,110601
2020-11-20,83.43550522330132,84.07084863959948,82.59460847697169,82.7814712524414,105376
2020-11-23,83.15520139427751,84.99582890275549,83.15520139427751,84.30442810058594,107542
2020-11-24,85.75262894451748,88.67708035964317,85.68722626488872,87.26624298095703,208848
2020-11-25,88.35940603121483,88.35940603121483,84.78092778248349,85.59379577636719,162290
2020-11-26,86.15438754214503,86.45337222921782,83.30469130281058,83.96806335449219,152238
2020-11-27,83.16454462826336,85.22006355864274,83.16454462826336,84.1549301147461,172564
2020-11-30,84.23902677572637,84.39786084542403,82.03401184082031,82.03401184082031,190669
