timestamp,open,high,low,close,volume
2020-10-21,4.2668627632313925,4.350563354942194,4.168282283130686,4.174792289733887,5576094
2020-10-22,4.121782359106623,4.182232738056761,4.012971676996374,4.125502109527588,6228323
2020-10-23,4.122712315055626,4.315223147486447,4.122712315055626,4.253842830657959,6683057
2020-10-26,4.148752770802873,4.284533431948181,4.095742330440255,4.13480281829834,5766065
2020-10-27,4.166422593695437,4.234312918990342,3.9367111467760387,3.9450814723968506,6642727
2020-10-28,3.8595210963932716,3.9013713951413758,3.7107202066348335,3.8046507835388184,11764411
2020-10-29,3.789770399295596,3.8297608221896406,3.645619864962473,3.7386202812194824,9118243
2020-10-30,3.701420239170059,3.775820574677239,3.664220071416469,3.7618706226348877,6351313
2020-11-02,3.8139507597507496,3.9292714595794678,3.7516404996353345,3.9292714595794678,5424828
2020-11-03,3.9925120002394863,4.084582481551283,3.926481547550587,4.0697021484375,6729417
2020-11-04,3.91532102431244,4.039941529172014,3.8446404467460975,3.9627513885498047,8305823
2020-11-05,3.9209012692303,3.980421711593294,3.6828199432392776,3.7348999977111816,22996145
2020-11-06,3.720020058727017,3.8037206519558784,3.6967698446677835,3.708859920501709,8968148
2020-11-09,3.7525698135573036,4.278952598571777,3.7386198635424757,4.278952598571777,30309932
2020-11-10,4.2956935685395115,4.597945052219917,4.268723601253507,4.595155239105225,22432791
2020-11-11,4.598875228115642,4.61468505531522,4.394273864496742,4.4333343505859375,10694517
2020-11-12,4.343124282936805,4.461234806566162,4.3096438621445445,4.432404518127441,7020441
2020-11-13,4.375673652097087,4.601664905707357,4.368233707547906,4.584924697875977,9686984
2020-11-16,4.650025271419606,4.772785910203582,4.590504827324052,4.668625354766846,13893349
2020-11-17,4.649095463579197,4.722565861371313,4.605385288665797,4.720705986022949,8326895
2020-11-18,4.683505367681937,4.8434666208435555,4.668625477995775,4.813706398010254,8868385
2020-11-19,4.761625801966378,4.765345996044013,4.581205036689976,4.588644981384277,9326335
2020-11-20,4.5746950626121246,4.639795133482538,4.557024916672734,4.619335174560547,5157332
2020-11-23,4.683505430454597,4.916006703278672,4.65560552605386,4.875086784362793,11410445
2020-11-24,4.9290271915616275,5.087127685546875,4.90670691313501,5.087127685546875,8836259
2020-11-25,5.077827775769509,5.137348221551835,4.856486644626399,4.942047119140625,9875624
2020-11-26,4.958786981744319,4.958786981744319,4.858346615539337,4.923447132110596,3764236
2020-11-27,4.919726667509121,5.057367638091316,4.897406390263099,5.01458740234375,5950690
2020-11-30,4.975526518912571,4.981106587777437,4.845325946807861,4.845325946807861,8557285
2020-12-01,4.88810697130301,5.029467704046522,4.826726647303051,5.023887634277344,7724557
2020-12-02,5.010867814043277,5.1206084513336965,4.953207682135558,5.115028381347656,7789695
2020-12-03,5.087127197218322,5.161527970344765,5.016447061420477,5.131767749786377,6167496
2020-12-04,5.115027897217253,5.202448246289296,5.079687605137584,5.137348175048828,6292796
2020-12-07,5.066667123772655,5.111307231859275,4.966226769712526,5.022027015686035,5890882
2020-12-08,4.9848276398635605,5.0685278003273355,4.9643672360155895,4.979247570037842,4563061
2020-12-09,4.994127605714092,5.061088002107391,4.956927434769039,4.986687660217285,4911513
2020-12-10,4.99784726092211,5.03132723377574,4.785805954645884,4.832306385040283,7319921
2020-12-11,4.817425941394325,4.832306273901125,4.6704851523575845,4.722565650939941,7084522
2020-12-14,4.733726096566732,4.88438664590892,4.716985887708382,4.7727861404418945,5529801
2020-12-15,4.778366122249641,4.929027112284131,4.743025829796232,4.919726848602295,5697552
2020-12-16,4.9569272847228,5.031327624360808,4.871366805446891,4.921586990356445,5148923
2020-12-17,4.975527190598812,4.995987593685744,4.849046795149722,4.923447132110596,4625743
2020-12-18,4.884386941150287,4.984827756910641,4.865786855781483,4.916007041931152,7785993
2020-12-21,4.776505812120478,4.776505812120478,4.623055023025747,4.724425315856934,7866358
2020-12-22,4.7653463782045336,4.867647067203403,4.763486502747047,4.828586578369141,3533994
2020-12-23,4.845326921933879,5.009007940168724,4.796966611013106,4.986687660217285,5198545
2020-12-28,5.031327026645085,5.107587676137071,4.925306599602127,4.984827041625977,5201082
2020-12-29,5.012726847825695,5.03132693016887,4.895546284717595,4.910426616668701,3995645
2020-12-30,4.919726377155525,5.010866912583209,4.897406101226807,4.897406101226807,3303280
2021-01-04,4.947627220828775,4.999707278631307,4.819286508222698,4.862066745758057,5713051
2021-01-05,4.852766144034489,5.022027207025644,4.8378862552590025,4.984827041625977,6918825
2021-01-06,5.083407809419743,5.354969120761929,5.081547934083721,5.265688896179199,12300864
2021-01-07,5.366129423830799,5.390309577782577,5.137348342446358,5.308469295501709,6002692
2021-01-08,5.328929165024328,5.332649359208179,5.064807794878444,5.083407878875732,8724107
2021-01-11,5.087127906475766,5.288009090656429,5.048067860993834,5.191288471221924,7490971
2021-01-12,5.235928673497964,5.308469133134542,5.224768534559879,5.265688896179199,5283674
2021-01-13,5.226628328062316,5.263828494966171,5.118748021425524,5.239648342132568,5684838
2021-01-14,5.263828458709075,5.369849332769666,5.252668320022595,5.341948986053467,7132098
2021-01-15,5.323348900505011,5.468429816446686,5.224768414583915,5.271268844604492,9106593
2021-01-18,5.2173286935858805,5.384729450605705,5.209888748632752,5.375429630279541,3389154
2021-01-19,5.4684301983807915,5.500050297880416,5.362409316959641,5.382869720458984,6508006
2021-01-20,5.40332903576126,5.440529200552725,5.347528788574061,5.433089256286621,4447266
2021-01-21,5.4498296096438335,5.540970148865569,5.403329180676902,5.4405293464660645,6359443
2021-01-22,5.394029673263005,5.464709814970263,5.347529241603796,5.397749423980713,5602031
2021-01-25,5.414489468347654,5.468429843267007,5.079687523555947,5.111307621002197,6788859
2021-01-26,5.1187483374018115,5.291729168528805,5.115028143097394,5.254528999328613,3945351
2021-01-27,5.252668248349232,5.273128650148915,4.971807127030367,5.036907196044922,8087409
2021-01-28,4.979247110236796,5.386589065671869,4.902986458634814,5.3512492179870605,14705279
2021-01-29,5.2489492754729135,5.319629424226226,5.049927958022822,5.096428394317627,8233492
2021-02-01,5.165247660585521,5.17082772959153,4.994126726963754,5.025746822357178,6205500
2021-02-02,5.053647412008858,5.235928492465953,5.027607384360976,5.187568187713623,6360693
2021-02-03,5.25452891006153,5.347529331482064,5.18384832370533,5.2508087158203125,5599203
2021-02-04,5.280568581339858,5.315908872121855,5.038767502040798,5.245228290557861,9393670
2021-02-05,5.261968261881461,5.334508715450015,5.202447821497887,5.234067916870117,6695105
2021-02-08,5.245228605943813,5.343809096239298,5.187568478143789,5.20244836807251,5318459
2021-02-09,5.215468342218182,5.24522856530604,5.083407878875732,5.083407878875732,5171283
2021-02-10,5.090847897159973,5.115028051051069,4.9866873365816335,5.051787853240967,7848435
2021-02-11,5.003427045976111,5.090847388950303,4.651884911954883,4.750465393066406,21397147
2021-02-12,4.789525633846522,4.839745809458754,4.726285002093228,4.761625289916992,8655263
2021-02-15,4.826726364385155,4.945766811074415,4.813706350173906,4.858346462249756,7556280
2021-02-16,4.865786159082095,4.901126449260987,4.772785745554182,4.891826629638672,8366505
2021-02-17,4.837886880438019,4.971807670567204,4.798826391298084,4.876946926116943,8030025
2021-02-18,4.854626561148089,4.919727079594618,4.78208654094436,4.802546501159668,7359828
2021-02-19,4.852766007212961,4.966226818905639,4.847185938214244,4.955066680908203,9845903
2021-02-22,4.925306747688623,4.930886817012442,4.843466470040897,4.899266719818115,5544520
2021-02-23,4.919726467195811,4.988546727954316,4.8285859301000835,4.901126384735107,7218273
2021-02-24,4.90112700089774,5.077828028219488,4.8788067217544455,5.05922794342041,10198829
2021-02-25,5.113168316853957,5.263828870525484,5.098287982954163,5.209888935089111,10381438
2021-02-26,5.161528664453816,5.24522882485281,5.029467751115686,5.049927711486816,11612603
2021-03-01,5.1503681225561255,5.198728428257213,5.0703877193107045,5.075967788696289,4806969
2021-03-02,5.0778277443491495,5.144788134574687,5.0387677014929935,5.092707633972168,4191171
2021-03-03,5.1038679025343185,5.248948825617523,5.092707763303151,5.1447882652282715,6524582
2021-03-04,5.111307636857033,5.168968206021084,5.014587468915828,5.075967788696289,4621071
2021-03-05,5.038767368202954,5.213608055282953,4.93646669256322,5.122467517852783,8364512
2021-03-08,5.167108378945913,5.425649674560521,5.165248060159373,5.416349411010742,12077872
2021-03-09,5.4219297178394745,5.4219297178394745,5.1540881469480455,5.276848793029785,10063144
2021-03-10,5.276848397227273,5.3289288958657375,5.120607788233798,5.129907608032227,8814872
2021-03-11,5.1317685633933054,5.1317685633933054,4.960647600648221,5.044347763061523,8276756
2021-03-12,5.061087170527587,5.159667651680466,5.05550710145658,5.131767749786377,4698552
2021-03-15,5.118748373377847,5.118748373377847,4.841606534389286,4.895546913146973,11375459
2021-03-16,4.919726782651916,4.960647144073681,4.78952619707845,4.858346462249756,8751529
2021-03-17,4.8583463904869815,4.94762705678089,4.817426029669652,4.8899664878845215,5532540
2021-03-18,4.929027043672507,5.135487839080177,4.929027043672507,5.102007865905762,9658273
2021-03-19,5.049927428227488,5.062947442593438,4.906706826741058,4.942047119140625,11382749
2021-03-22,4.89926675130431,4.97924715417843,4.8378864318088,4.8899664878845215,5122702
2021-03-23,4.882526656697311,4.930886963297805,4.82672640526466,4.906706809997559,5585951
2021-03-24,4.82858599217861,4.984827041625977,4.78022568846685,4.984827041625977,8869878
2021-03-25,4.968087180185344,4.981107194635976,4.780226021409815,4.862066745758057,8149164
2021-03-26,4.8918272131250236,4.949487343351617,4.832306763983311,4.850906848907471,6130602
2021-03-29,4.839746017523654,4.875086306866728,4.756045425597625,4.78208589553833,7595494
2021-03-30,4.811846001498542,4.956926919170147,4.798825987368162,4.938326835632324,6644516
2021-03-31,4.936467081739379,4.949487096190013,4.858346551574598,4.862066745758057,4997934
2021-04-01,4.889966373458801,4.923446788833434,4.848116075970988,4.873226165771484,4232717
2021-04-06,4.862996488742769,4.950416835674746,4.851836350100183,4.859276294708252,6142946
2021-04-07,4.846256611663687,4.898337114397965,4.810916318036248,4.851836681365967,5032392
2021-04-08,4.862997103678009,4.894617204856447,4.716056294378608,4.7606964111328125,8096361
2021-04-09,4.766276027792901,4.796966188291119,4.689085435980605,4.703035831451416,6472607
2021-04-12,4.691875845364847,4.708616054398787,4.593295353488856,4.688155651092529,7502912
2021-04-13,4.704895771205068,4.7262856683489,4.600270021046587,4.613755226135254,6153964
2021-04-14,4.622125004686703,4.676065380365807,4.576554954908393,4.654675483703613,4284506
2021-04-15,4.658395125420338,4.676995208654604,4.564929962158203,4.564929962158203,5109604
2021-04-16,4.603525169356544,4.653745797087557,4.58492508468391,4.621195316314697,4713505
2021-04-19,4.612825398499328,4.787666104406161,4.575625229435704,4.741166114807129,6703261
2021-04-20,4.74302529953549,4.755115374893642,4.514708995819092,4.514708995819092,7154740
2021-04-21,4.548190021240258,4.59422526320744,4.371023807830779,4.476114749908447,8230922
2021-04-22,4.510524393805599,4.531914733412492,4.434264185640596,4.504944324493408,4741098
2021-04-23,4.483089557280538,4.60166526255813,4.466814538735554,4.590505123138428,5019724
2021-04-26,4.603060048227047,4.7225656823175095,4.502154497297947,4.713265419006348,6468054
2021-04-27,4.715125560438173,4.815565917040384,4.659325313052395,4.808125972747803,5030449
2021-04-28,4.854626040474457,4.978317056602718,4.833236144833631,4.95785665512085,12839293
2021-04-29,4.975527394918711,5.121538261757802,4.940187100372751,5.062947750091553,11688113
2021-04-30,5.071317690020492,5.138278079622997,5.0350474605082605,5.106657981872559,7388037
2021-05-03,5.093638310103329,5.224768841681486,5.069458155469783,5.2052388191223145,8483266
2021-05-04,5.2229084322162445,5.476799586448208,5.203377968192975,5.232208251953125,16869699
2021-05-05,5.2917290706145765,5.3196289752679835,5.136417945789589,5.273128986358643,6657056
2021-05-06,5.256388639933197,5.3540391905866365,5.19779857561772,5.243368625640869,5185175
2021-05-07,5.29172893960177,5.356829454616272,5.13083819259823,5.221048355102539,6724920
2021-05-10,5.273128375036783,5.376358985900879,5.218258066323829,5.376358985900879,7111425
2021-05-11,5.30195889576196,5.404259130176448,5.2563884043204885,5.365199089050293,6211109
2021-05-12,5.489820182438881,5.8571721919588065,5.439599997534589,5.82462215423584,25456008
2021-05-13,5.738131355548607,5.85624186468194,5.685120917530823,5.828341960906982,6172298
2021-05-14,5.859032054052097,6.0887430625770955,5.802301422565411,6.0413126945495605,11866350
2021-05-17,6.0589826535387115,6.0692128543361585,5.904601921256727,6.025502681732178,6631110
2021-05-18,6.0561931254869315,6.144543412475064,6.015272763833608,6.0627031326293945,6766120
2021-05-19,5.905531775663765,6.023642721599706,5.851591403022439,5.9687724113464355,6496128
2021-05-20,5.998532852789057,6.035733022150462,5.904602491670659,6.02457332611084,5191855
2021-05-21,6.0059730240031675,6.072003033979608,5.973422544394574,6.048753261566162,4317396
2021-05-25,6.090603005675177,6.234753986669678,6.053402838346462,6.142683506011963,7395189
2021-05-26,6.145473159186644,6.165003623468144,5.925992355039376,6.006902694702148,7099913
2021-05-27,5.979002841440438,6.1910441619610195,5.970632958530007,6.170584201812744,8782863
2021-05-28,6.232894136033109,6.276604310644458,6.098973355734819,6.155703544616699,3965418
2021-05-31,6.175233289352597,6.193833372257297,6.10920283982958,6.136173248291016,1790566
2021-06-01,6.171513536335516,6.27753396450304,6.166863404745995,6.22917366027832,3915316
2021-06-02,6.248704364998817,6.372395395442177,6.238474606534918,6.337985038757324,4985471
2021-06-03,6.333334712136629,6.3909952840829085,6.282184591005147,6.375185012817383,3681766
2021-06-04,6.365884644416897,6.374254970492253,6.27939423137811,6.305434703826904,4381679
2021-06-07,6.316594713269229,6.370535092752742,6.264514652706532,6.333334922790527,3568720
2021-06-08,6.3063649015550975,6.345424946647463,6.202204337847786,6.249634265899658,3793714
2021-06-09,6.238474582068603,6.268234363077053,6.0887435219974435,6.1566338539123535,3605690
2021-06-10,6.1752330975454885,6.296133854401249,6.117572975370172,6.173373222351074,7401758
2021-06-11,6.132452747205426,6.132452747205426,5.937151664756508,6.063632488250732,8293867
2021-06-14,6.085952696546737,6.105482715882974,5.957611999315993,5.979931831359863,5543175
2021-06-15,5.9790018937906515,5.997601975557676,5.877631603371696,5.979931831359863,6375207
2021-06-16,6.031082462057918,6.031082462057918,5.805091221940567,5.832991123199463,4830298
2021-06-17,5.918552099179064,6.07479315615466,5.8525220906627204,5.886002063751221,6836743
2021-06-18,5.8404320011242445,5.892512057692621,5.707441159805611,5.717670917510986,9801989
2021-06-21,5.63397083568802,5.76045122810093,5.601420356453276,5.726041316986084,4379415
2021-06-22,5.783701281037671,5.783701281037671,5.667450649731302,5.753941059112549,4407431
2021-06-23,5.754871464727972,5.817181721776748,5.69070088892154,5.736271381378174,3170322
2021-06-24,5.79486151844015,5.825551678532635,5.727901128832823,5.775331497192383,2938565
2021-06-25,5.804162049291545,5.863682053436442,5.7511516090680805,5.8171820640563965,2771666
2021-06-28,5.814391901811952,5.846012001533987,5.670241355895996,5.670241355895996,3274778
2021-06-29,5.67303053658585,5.746500929660615,5.626530551635551,5.645130634307861,4217445
2021-06-30,5.626530757337792,5.626530757337792,5.474939834112882,5.563290119171143,6510735
2021-07-01,5.642340308089684,5.660940390531522,5.515859924869568,5.583750247955322,3822007
2021-07-02,5.599560387158872,5.602350643584652,5.4842396921883445,5.500979900360107,3799149
2021-07-05,5.499120330111119,5.623740852005239,5.490750003830413,5.591190814971924,3203131
2021-07-06,5.608861082733628,5.619090841186992,5.403329767485716,5.4172797203063965,6640772
2021-07-07,5.4414598727970365,5.473080416253676,5.218258853914194,5.288938999176025,5200834
2021-07-08,5.241508602551117,5.245228353123512,5.144787992293415,5.1959381103515625,5809950
2021-07-09,5.2619685657750965,5.310328870947077,5.208028191278582,5.3066086769104,4735272
2021-07-12,5.322418533253622,5.333578671034634,5.194077835693829,5.297308444976807,3321912
2021-07-13,5.301028454127162,5.338228619573174,5.170827875066121,5.188498020172119,3965308
2021-07-14,5.1866385005274855,5.289869121928862,5.176408299117129,5.19407844543457,3432306
2021-07-15,5.180128396938496,5.2461584056541675,5.117817695415705,5.2126784324646,4521472
2021-07-16,5.240578303320243,5.26475801075536,5.0592271715998605,5.097357273101807,4138047
2021-07-19,5.039697414520854,5.075967642753842,4.889966369991124,4.935536861419678,6696745
2021-07-20,5.00342718070122,5.028537270455872,4.885316232938571,4.988546848297119,4695230
2021-07-21,5.003427283844798,5.147577818499072,4.963436860861658,5.120607852935791,4143493
2021-07-22,5.127118208779496,5.211748748731772,5.034117785987269,5.068527698516846,4789499
2021-07-23,5.095497841524129,5.1401379534256275,5.048067473181989,5.066667556762695,3468528
2021-07-26,5.032257600437443,5.169898584585509,4.967157524488568,5.138278484344482,3982290
2021-07-27,5.058297729809867,5.082477883075936,4.927166762186658,4.999707221984863,6262184
2021-07-28,5.032257249200383,5.0964278263979335,4.967157177795306,4.98203706741333,4807823
2021-07-29,4.989477228278203,5.118748325939545,4.961577323171033,5.068527698516846,4945711
2021-07-30,5.05922794342041,5.11130800347343,5.024817586984664,5.05922794342041,4708995
2021-08-02,5.105727402115128,5.126187803686622,5.025747001459987,5.033187389373779,5246905
2021-08-03,5.046207718501495,5.133628069074665,5.016447495368697,5.061087608337402,5304475
2021-08-04,4.979247512563356,4.980177450280075,4.705825868103199,4.767206192016602,18209417
2021-08-05,4.73744572825928,4.841606286102537,4.677925726249546,4.818356513977051,7605507
2021-08-06,4.844396480285462,4.968087057985036,4.81463625793275,4.938326835632324,8117206
2021-08-09,4.991337595863108,5.066667872540749,4.961577371586991,5.063878059387207,6089413
2021-08-10,5.044347237119067,5.0592275699364295,4.9550670140587645,5.018307209014893,4538478
2021-08-11,5.022027453405896,5.0852676489957,5.0136571275307045,5.0843377113342285,4502277
2021-08-12,5.083408016169795,5.153158222178212,5.0536477922781655,5.073177814483643,5276607
2021-08-13,5.072247666398847,5.1466480013115605,5.046207637871594,5.075037479400635,4207532
2021-08-16,5.047137663954716,5.059227740762876,4.920656826310825,4.928096771240234,6230464
2021-08-17,4.890896035863806,4.902986111269703,4.800685882568359,4.800685882568359,5481028
2021-08-18,4.862067049679517,4.923447375047011,4.824866879363522,4.91228723526001,4606310
2021-08-19,4.83695666988028,4.909496687269479,4.780226036572736,4.8174262046813965,4748778
2021-08-20,4.794176424017983,4.819286515275377,4.709545886504033,4.799756050109863,6142638
2021-08-23,4.84811585462871,4.881596268474784,4.804405683880449,4.826725959777832,4947253
2021-08-24,4.8546261316981685,4.878806284114054,4.806266270327359,4.868576526641846,5215613
2021-08-25,4.872296321984284,4.987617015838623,4.853696238682679,4.987617015838623,5123342
2021-08-26,4.953206981667539,4.9708766834200135,4.904846677601513,4.922516822814941,3288452
2021-08-27,4.92902710389339,4.92902710389339,4.840676372910269,4.902056694030762,2487835
2021-08-30,4.905776774122807,4.9383268092750265,4.8760165519289345,4.885316371917725,2472595
2021-08-31,4.87043650854622,4.938326835632324,4.824866459089892,4.938326835632324,6737651
2021-09-01,5.022957877038227,5.115028366346332,4.96343742633571,4.991337776184082,8375499
2021-09-02,5.037837254677441,5.068527414653118,4.9857571982149445,5.031327247619629,5005796
2021-09-03,5.022957646560003,5.1336282162019025,5.021097771142457,5.068527698516846,7069978
2021-09-06,5.083407847221894,5.193148475160845,5.0675975763652055,5.163388252258301,4150947
2021-09-07,5.180128869975405,5.384729808833255,5.160598403415293,5.341019630432129,9618962
2021-09-08,5.306608467258768,5.317768605466925,5.172687695682787,5.215467929840088,6940233
2021-09-09,5.163388242927945,5.190358209295995,5.066667629534699,5.105727672576904,5731200
2021-09-10,5.12432805381093,5.18012830376385,5.073177492091696,5.098287582397461,3935534
2021-09-13,5.096427949718257,5.19686831572276,5.096427949718257,5.167108535766602,4053822
2021-09-14,5.152228300760348,5.185708719042148,5.057368002550575,5.068527698516846,4672309
2021-09-15,5.031327026645085,5.0778274551251465,4.9727369656980365,4.984827041625977,5110109
2021-09-16,4.998776858378918,5.058297298802387,4.973666769582348,5.025746822357178,3584681
2021-09-17,5.208028289529421,5.273128803903142,5.0843377113342285,5.0843377113342285,22268486
2021-09-20,4.982967430092566,4.982967430092566,4.657465714921327,4.68164587020874,18006160
