timestamp,open,high,low,close,volume
2020-06-08,70.82552193734672,71.9537346527297,70.73613447216358,71.90606689453125,33878000
2020-06-09,71.76702155043542,72.88729335135558,71.62400313135672,72.10667419433594,33624000
2020-06-10,72.57494508918839,73.13408456859595,72.21989572507418,72.73335266113281,31762000
2020-06-11,71.55795600242254,72.0828392479217,69.44155631952972,69.61486053466797,47144000
2020-06-12,70.80465018402187,71.23419033508823,68.81537214700396,70.1620864868164,36676000
2020-06-15,68.9986103518022,70.76194583867918,68.88489272365547,70.55040740966797,30468000
2020-06-16,71.95372336605863,72.35942585801052,70.9600807295404,71.82809448242188,30648000
2020-06-17,72.14938384823937,72.60920983291969,71.2649807086044,72.1295166015625,30610000
2020-06-18,71.99594014241761,72.15086981349691,70.82352252928263,71.21482849121094,34862000
2020-06-19,71.50681672541624,71.73027401225617,70.46400595064995,70.74407958984375,52784000
2020-06-22,70.76244702073843,72.05055983277585,70.47343996852237,72.0361557006836,29442000
2020-06-23,72.10269773253596,73.25475551732394,71.75509670337894,72.69759368896484,37752000
2020-06-24,72.66283584354171,73.284047173786,71.01023261158954,71.1443099975586,31592000
2020-06-25,71.07082760849879,71.62202634328861,70.49082818100244,71.56144714355469,23958000
2020-06-26,71.14083539885146,71.3588295538996,67.2859228390437,67.66033935546875,97640000
2020-06-29,67.55108911052362,69.42119397415527,67.11956375249905,69.37997436523438,45074000
2020-06-30,69.36558782541128,70.71229477578841,68.871490423538,70.41683197021484,40286000
2020-07-01,70.4724491856165,71.92791062096299,70.22465415984608,71.60612487792969,42182000
2020-07-02,72.0947576791324,73.91619466883608,72.05651588265908,72.99305725097656,57218000
2020-07-06,73.89782896216443,74.98284440562607,73.34315236139928,74.46888732910156,44712000
2020-07-07,74.29409199452601,75.54496324835658,73.97479154544571,73.9857177734375,42364000
2020-07-08,74.52599101296335,75.04094065837363,74.10389915223111,74.66503143310547,31766000
2020-07-09,74.97936929494496,75.93329275890603,74.26728526224998,75.41287994384766,41836000
2020-07-10,75.14421398739223,76.53909607873655,74.5220100892504,76.42339324951172,35918000
2020-07-13,76.9661571516268,78.2781076228488,74.81201579568408,75.09357452392578,42954000
2020-07-14,74.12822804579645,75.61844566329884,73.78757526860957,75.52210998535156,38108000
2020-07-15,75.63980824059549,76.29032041143122,74.37851081631317,75.3244857788086,31026000
2020-07-16,74.56074103049501,75.27631040859266,73.90377320654089,75.2271499633789,26484000
2020-07-17,75.3259606016278,75.64973152438543,74.3919045997298,75.32298278808594,34264000
2020-07-20,75.23113583155539,77.91313872326587,74.62035051372884,77.65641021728516,30166000
2020-07-21,78.70864268855435,78.80894879349559,77.09923661453773,77.26310729980469,27486000
2020-07-22,77.25268025403719,77.81231981573042,76.6329540174062,77.70655059814453,24482000
2020-07-23,77.76018733787036,77.97967420323847,74.9128212932164,75.31803131103516,33910000
2020-07-24,74.44604426009818,75.25247869252917,73.87001533571343,74.89395141601562,29902000
2020-07-27,75.14472111823234,76.35139490251304,75.09853848495182,75.94767761230469,27124000
2020-07-28,75.72769600259622,75.77784905273722,74.5120812359818,74.66751098632812,30910000
2020-07-29,74.7345424271181,76.14133579722454,74.63572144968626,75.65370178222656,22676000
2020-07-30,74.3854642849512,76.51676846895178,74.24642385286936,76.39163208007812,36042000
2020-07-31,74.33977117600368,74.73554004885563,72.20201157644132,73.88788604736328,91468000
2020-08-03,74.03935317290822,74.37354271138575,73.08195185911633,73.63017272949219,45482000
