timestamp,open,high,low,close,volume
2020-10-15,320.42732569422276,324.4453671413226,319.88662699209056,323.9606018066406,60357700
2020-10-16,325.32169100417735,326.9904456494241,323.58769973116574,323.76483154296875,89501900
2020-10-19,325.0327574021243,325.6666879866406,317.9382656025847,318.8425598144531,68425600
2020-10-20,320.19428880539374,323.38263328347693,319.4298565659154,320.1197204589844,60051900
2020-10-21,320.07306659256756,322.25458175533123,319.2060709344901,319.51373291015625,63575000
2020-10-22,319.72819364599246,321.85374738223675,317.57467322046904,321.26641845703125,55399300
2020-10-23,322.49688905815407,322.5528224157907,319.88657086732997,322.3570556640625,49143900
2020-10-26,318.95441004602804,319.74683746079165,312.8853827916075,316.4000244140625,91473000
2020-10-27,316.7449241521478,317.080524368769,315.094804402739,315.3092346191406,65994100
2020-10-28,309.6038191727914,315.3372174361068,304.03822102637105,304.5323181152344,127094300
2020-10-29,304.76536357333373,310.8157267045001,303.06864218928894,307.6274108886719,90597700
2020-10-30,306.04250395377903,307.35699479373443,300.74727065476867,304.4203796386719,120287300
2020-11-02,307.8325500488281,309.8462084877659,305.0730373948067,307.8325500488281,86068300
2020-11-03,311.0861216930012,315.3372288435115,307.9164405299495,313.2676086425781,93294200
2020-11-04,317.77034919955645,324.37077048590373,316.5863884247595,320.2688293457031,126959700
2020-11-05,325.58275384512393,328.33293459503574,325.22849018781005,326.5150146484375,82039700
2020-11-06,326.22602996906056,327.6990180332205,324.1004763849942,326.4404602050781,74973000
2020-11-09,339.31499783716447,339.6972282167432,330.0762889878164,330.54241943359375,172304200
2020-11-10,329.5448262139794,331.12034907527783,326.7667075321911,330.0575866699219,85552000
2020-11-11,332.25770133931104,333.3391271443563,331.00847543960475,332.5094299316406,58649000
2020-11-12,331.4932669149927,332.55605783240196,327.46592207358316,329.2838134765625,67546200
2020-11-13,331.20427639778285,334.5883875743845,330.6822126380673,333.84259033203125,62892200
2020-11-16,336.5274745400829,338.2055324040506,335.23161852319635,338.009765625,74541100
2020-11-17,335.58590022182614,337.4038200477033,334.06631066128045,336.1918640136719,66111000
2020-11-18,336.4622769590578,337.0123074631445,332.1086061397919,332.1459045410156,70591300
2020-11-19,331.51205020489414,333.9172713055481,330.16026024053986,333.54437255859375,59940900
2020-11-20,333.2831804706044,333.48827895044593,331.1855940200901,331.2601623535156,70417300
2020-11-23,333.07814104439876,334.5138306578325,330.83138907835473,333.2459411621094,63230600
2020-11-24,335.8096694568364,339.16581417336886,334.9520054155988,338.61578369140625,62415900
2020-11-25,338.53188321502046,338.559849902193,336.99365851984436,338.0937194824219,45330900
2020-11-27,339.1937161832419,339.51068139459466,338.0190586438531,339.0352478027344,28514100
2020-11-30,338.25219340899883,338.52255702297106,334.84014371693416,337.53436279296875,83872700
2020-12-01,340.8065739456196,342.77363049931466,340.20991340115773,341.22607421875,74231400
2020-12-02,340.10738433573124,342.10240760927593,339.529387204614,341.9439392089844,45927000
2020-12-03,341.84134577914966,343.24906853668045,340.7412849840267,341.8506774902344,62882000
2020-12-04,342.43807300794776,344.79669189453125,342.3448412299502,344.79669189453125,50749900
2020-12-07,344.02286968163634,344.58223185090435,342.81094202350715,344.088134765625,48944300
2020-12-08,342.8109508251914,345.6636666663259,342.76434916419834,345.0950012207031,42458900
2020-12-09,345.75682608540967,345.91529445989903,341.1607880198336,341.99981689453125,74098300
2020-12-10,340.62008064967955,342.9414006425205,339.74375333303715,341.8879699707031,57735400
2020-12-11,340.18196214475313,341.89731861236754,338.65306921832496,341.48712158203125,57698600
2020-12-14,343.6686604544095,344.7500580263045,339.7811201119617,339.958251953125,69216200
2020-12-15,342.51260685790055,344.55426025390625,341.1328791037592,344.55426025390625,63865300
2020-12-16,344.76870424272397,346.0179303309694,343.88304508111514,345.0950012207031,58420500
2020-12-17,346.74511339005363,347.22987880470043,345.9153875521078,347.0247802734375,64119500
2020-12-18,347.3149364688755,347.48345183278127,343.61679852181237,345.6390686035156,136542300
2020-12-21,341.6975863159967,354.3273835242469,338.94505395818203,344.4032897949219,96386700
2020-12-22,344.73099432258715,344.843337922766,342.6900093950238,343.8228454589844,47949000
2020-12-23,344.7964934994354,346.05104449361977,343.80408706266854,344.13177490234375,46201400
2020-12-24,344.6092935001129,345.49872799105134,344.01948957475344,345.47064208984375,26457900
2020-12-28,348.0358434497332,348.8316485795175,347.4085822635312,348.4384460449219,39000400
2020-12-29,349.9738385708402,350.15172542296045,347.1838492963959,347.773681640625,53680500
2020-12-30,348.5975241905585,349.3090715001768,347.87663396533446,348.26983642578125,49455300
2020-12-31,348.07336050365444,350.7697212038506,347.558442810494,350.0394592285156,78520700
2021-01-04,351.3782264882775,351.50931305450376,341.5571340888975,345.27398681640625,110210800
2021-01-05,344.6280488572541,348.7474764214656,344.5812199724807,347.6520690917969,66426200
2021-01-06,346.13536105228667,352.941806356625,345.58298594705474,349.7304992675781,107997700
2021-01-07,352.11787065274973,355.6755510261936,351.93998377691605,354.92657470703125,68766800
2021-01-08,356.32156271560956,357.1641682352384,353.0541127402017,356.9488525390625,71677200
2021-01-11,353.7562604316976,356.3121626841168,353.634545358418,354.5426940917969,51034700
2021-01-12,354.73004796719215,355.6381683734941,352.3613462882323,354.61767578125,52547700
2021-01-13,354.54273738594145,356.5743507797134,353.7563036298087,355.5726013183594,45303600
2021-01-14,356.32154646139026,356.8271211787512,353.99033129671585,354.3273620605469,49989100
2021-01-15,352.6983267651689,353.50347486868293,349.8709083416187,351.7433776855469,107160000
2021-01-19,354.21501856397003,355.04828112745787,352.7264088801036,354.5052490234375,51233300
2021-01-20,356.80837306175,360.25373828155864,356.41517050960914,359.4111328125,61836100
2021-01-21,359.972858716062,360.4035472353348,358.81193686949877,359.7388000488281,47840100
2021-01-22,357.8757132232422,359.6358390265115,357.49185356856196,358.4655456542969,52860500
2021-01-25,359.20509094830516,360.23492600593084,354.3272887979342,359.8791809082031,70402000
2021-01-26,360.8342310931091,361.2461766604668,359.0834767176473,359.3175354003906,42665300
2021-01-27,355.97513497117694,356.06876414923863,348.2886565982593,350.5356140136719,123351100
2021-01-28,352.3612262708215,357.5760596417651,351.92122345514014,353.5502624511719,94198100
2021-01-29,351.6778752037146,352.65156737557913,344.7871723613458,346.472412109375,126765100
2021-02-01,349.88963525233873,353.27880031449973,346.76261476483063,352.2395935058594,75817600
2021-02-02,355.4415270711783,358.78389207941166,352.32387783793394,357.2203674316406,64450700
2021-02-03,358.05359573948704,359.2332605872249,356.2185837542622,357.501220703125,52427100
2021-02-04,358.54040499201744,361.6112534277355,357.61354185359323,361.564453125,47142600
2021-02-05,363.4463232614555,363.699096345573,361.5176820583244,362.987548828125,48669800
2021-02-08,364.4480887944784,365.65583961523026,363.58676882943416,365.6090393066406,38365200
2021-02-09,364.7663661814191,365.96477395529973,364.354449223665,365.3655700683594,35551100
2021-02-10,367.1162863409958,367.266087297249,362.7908873012745,365.20635986328125,59154400
2021-02-11,366.292467914223,366.7137849728556,363.3527057088948,365.7962646484375,42913300
2021-02-12,364.991107606842,367.84661204525264,364.91619282989626,367.60321044921875,50593300
2021-02-16,368.83909600133495,369.0357259033939,366.5640520342695,367.2849426269531,50972400
2021-02-17,365.5246964296632,367.6218526262343,364.50417565269964,367.36907958984375,52290600
2021-02-18,364.7476533030153,366.5545793175443,363.01561348886065,365.80560302734375,59712800
2021-02-19,367.0695336590669,367.35976412082823,364.7102040065369,365.15960693359375,83241000
2021-02-22,362.37900752952436,364.77576612098994,362.0794055626871,362.3509216308594,67414200
2021-02-23,360.1320514093147,364.1485063646974,355.9564525513784,362.79095458984375,107284100
2021-02-24,361.69557670551245,367.21938486742886,360.70317010600485,366.7886962890625,72433900
2021-02-25,365.5153842430116,366.89165036320054,356.4994397180611,357.9505920410156,146670500
2021-02-26,359.84179688986745,360.9933472345688,354.1120453484226,356.106201171875,152701600
2021-03-01,361.00274435596754,365.9928914426976,356.3028563200126,364.7383117675781,105348800
2021-03-02,364.9629993988001,365.1970580621201,361.3865761660831,361.89215087890625,79595300
2021-03-03,361.1899427947537,362.16360617608603,356.995601634974,357.0986022949219,119940200
2021-03-04,356.91145883312413,359.5141906328618,348.16702856247144,352.6796875,183433000
2021-03-05,356.19984802170217,360.2256743979512,348.8785143397938,359.167724609375,152039600
2021-03-08,360.1319874445202,362.9594055155438,357.09859662848083,357.37945556640625,123149200
2021-03-09,361.24618840423545,365.0472992498292,360.7406136330213,362.4820251464844,113633600
2021-03-10,364.84131244461764,366.442265825077,363.41824594772226,364.7383117675781,109899400
2021-03-11,367.2193686481361,370.421275513694,366.76059418897574,368.43646240234375,86245000
2021-03-12,367.0695801377111,369.07310772651323,366.2550604437224,368.93267822265625,64653600
2021-03-15,369.18539790534726,371.3949265422265,367.03206963349646,371.1327819824219,73427200
2021-03-16,371.75070850094045,372.4622274237906,369.88758207279375,370.6646728515625,73722500
2021-03-17,369.37265796859043,372.7337369575825,368.22107905505703,371.9285888671875,97959300
2021-03-18,369.3258548274589,371.4230112994617,365.8336892989774,366.51715087890625,115349100
2021-03-19,366.2147039509197,367.802125044602,363.6504017230037,365.8389892578125,113624500
2021-03-22,366.35561481385486,370.1503993662236,366.29925903985094,368.7602233886719,73778600
2021-03-23,368.1215072363825,369.5774125136502,365.06877858097994,365.8577880859375,90686600
2021-03-24,367.26676429162904,368.9105413696606,363.95103224655037,363.99798583984375,97588600
2021-03-25,362.55145301854907,366.8440373087944,360.5976906558318,366.045654296875,116128600
2021-03-26,367.200940149414,372.3483200483968,366.5998024036919,371.9444274902344,114409100
2021-03-29,370.46032126877253,372.6676844268979,368.9668360677922,371.7565612792969,108107600
2021-03-30,370.47914366616993,371.4466226295594,369.16409922528067,370.77032470703125,76262200
2021-03-31,371.34329444071676,373.84183881331256,371.31511655424816,372.273193359375,112734200
2021-04-01,374.217548612949,376.34978043348616,374.0109012264915,376.29339599609375,99682900
2021-04-05,378.9703991036064,382.2391771244886,378.8952676312016,381.6943664550781,91684800
2021-04-06,381.1308289814851,382.52097628372144,380.7926656747282,381.4689636230469,62021000
2021-04-07,381.2998909260838,382.2579677288621,380.83964255982676,381.9104309082031,55836300
2021-04-08,383.1691128780948,383.7796528951659,382.2298117240788,383.7232971191406,57863100
2021-04-09,383.601220297943,386.6821270027682,383.4791065588632,386.5130310058594,61104600
2021-04-12,385.9118747455845,386.92630735264663,385.3013347445159,386.6539306640625,56704900
2021-04-13,386.55057736501305,388.42917954960046,386.1654604773493,387.7998352050781,56551000
2021-04-14,387.7716447361507,388.8330595224319,385.9306226812486,386.4754333496094,61659900
2021-04-15,388.6264203401687,390.8995415703954,388.57946675216493,390.62713623046875,60229800
2021-04-16,391.9233370750753,392.54327916671264,390.4956098933959,391.9327392578125,82037300
2021-04-19,390.99348550367637,391.44433168646464,388.67341063742913,390.0072021484375,78498500
2021-04-20,388.78604678933874,389.89441499401704,385.6675608588842,387.15167236328125,81851800
2021-04-21,386.53179186236076,391.0216498230792,386.39087376993405,390.81500244140625,66793000
2021-04-22,390.6459298873599,391.48189292118855,386.1748476885306,387.2456359863281,97582800
2021-04-23,387.80921498913796,392.8626591602239,387.73408351877964,391.4443054199219,73209200
2021-04-26,392.10183999795095,392.83449368415677,391.51007573886284,392.2615051269531,52182400
2021-04-27,392.56205776555026,392.75933161334007,391.03099255803073,392.17694091796875,51303100
2021-04-28,392.4493869070272,393.5765596833663,391.594619473589,392.06427001953125,51238900
2021-04-29,394.8070326268462,395.18274732181203,391.1625398887709,394.56280517578125,78544300
2021-04-30,392.280291787345,393.1350591602017,391.0685854384391,391.9703063964844,85527000
2021-05-03,393.9709956658209,394.35611250011635,392.31784546480463,392.815673828125,68128300
2021-05-04,390.8150004114941,391.3128288285941,386.682081464695,390.3923034667969,101591200
2021-05-05,392.0455002036445,392.28032548014147,389.9508484178214,390.5144348144531,60162200
2021-05-06,390.5895491108578,393.7643912958881,388.5700575548466,393.6329040527344,74321400
2021-05-07,394.4031187718038,397.1552638788367,393.71741870821324,396.49774169921875,67733800
2021-05-10,396.8547133936928,397.08013648406006,392.449388956533,392.5715026855469,81852400
2021-05-11,388.025260711126,390.06352789101334,385.1697775574613,389.06787109375,116888000
2021-05-12,386.268802278505,387.5462380172157,379.47764499537993,380.80206298828125,134811000
2021-05-13,382.36128597661525,387.3207943827429,382.3143037249166,385.3764343261719,106394000
2021-05-14,388.1285059548908,392.1487125473005,388.10032807529024,391.2939453125,82201600
2021-05-17,390.1762853009676,391.11558637114666,388.2694766099181,390.2983703613281,65129200
2021-05-18,390.5613571651362,390.80558460602117,386.7759751573817,386.9356689453125,59810200
2021-05-19,382.220353738698,386.09964256874224,380.7268400084887,385.9211730957031,106467100
2021-05-20,386.80412879220756,391.3409685393417,386.6820437446114,390.0729064941406,78022200
2021-05-21,391.56641465966277,392.81570107846534,389.29332222613044,389.7535705566406,76578700
2021-05-24,392.00790016927687,394.8070276420391,391.7636727212955,393.7268371582031,51376700
2021-05-25,394.81640728655066,395.1733462806178,392.27090940571543,392.853271484375,57451400
2021-05-26,393.4450323737221,394.14010598871914,392.4024219512265,393.6329040527344,43088600
2021-05-27,394.666128070574,395.1827321731997,393.55773106490165,393.83953857421875,56707700
2021-05-28,395.41757999706346,395.680583154986,394.3092115933323,394.5440368652344,58520200
2021-06-01,396.92040866786937,397.0612980770994,393.75496905800964,394.1964416503906,54216600
2021-06-02,394.8540473600305,395.6618613112364,393.8396146600118,394.81646728515625,49097100
2021-06-03,392.4869942418522,394.49708381221865,391.01228454550323,393.35113525390625,58138800
2021-06-04,395.21089581511285,397.249191598133,393.4168274649943,396.9486083984375,55938800
2021-06-07,396.93925230830797,397.1177218122766,395.6242364884295,396.56353759765625,51555000
2021-06-08,397.4276785970966,397.5216144410657,394.8070491410869,396.6480712890625,47134300
2021-06-09,397.493342589802,397.56850271328796,395.8307903388248,396.05621337890625,48436300
2021-06-10,397.2868293350247,398.8554749588555,395.9624111971695,397.8973693847656,51020100
2021-06-11,398.4515612377595,398.6675821575866,397.15532105801145,398.55487060546875,45570800
2021-06-14,398.6675381475228,399.55048342857026,397.4182803625306,399.4471740722656,42358500
2021-06-15,399.5974533103558,399.63500471228963,397.8315628029255,398.7145080566406,51508500
2021-06-16,398.85539921615816,399.08082228951355,394.4312994104029,396.48834228515625,80386100
2021-06-17,396.0750937044504,397.3431272132893,393.86773046301494,396.35687255859375,90949700
2021-06-18,393.0547621033666,393.75210964966317,390.80250323301783,391.00982666015625,118676300
2021-06-21,392.78150745768414,396.79603026606236,391.9616466044744,396.6075439453125,72822000
2021-06-22,396.5980682270364,399.5665403100934,395.87242190611005,398.7278137207031,57700300
2021-06-23,398.8032811804672,399.6137090686301,398.16247372113264,398.2472839355469,49445400
2021-06-24,400.40528945068337,401.0272309622634,400.15083007333845,400.6031799316406,45110300
2021-06-25,401.35710655169476,402.4785339842304,401.02726987877713,402.02618408203125,58129500
2021-06-28,402.55396918687217,403.0062903628767,401.34773145256673,402.836669921875,53159600
2021-06-29,403.22305672448783,403.86386424563824,402.5162761105487,403.0534362792969,35970500
2021-06-30,402.59161545470596,404.0711496359645,402.5633453831712,403.39263916015625,64827900
2021-07-01,404.1559060380634,405.78622330342534,404.0899329602751,405.6260070800781,53441000
2021-07-02,406.79464603667,409.084608229241,405.7108927994755,408.72650146484375,57697700
2021-07-06,408.7830794861727,408.99983590549004,405.2303391040097,407.9820556640625,68710400
2021-07-07,408.6699403767782,409.7065575998138,406.6438418893297,409.423828125,63549500
2021-07-08,404.07113536169277,406.85115025329117,402.8837348812311,406.08782958984375,97595200
2021-07-09,407.60507063763464,410.72432662563244,405.8899428637395,410.4227600097656,76238600
2021-07-12,410.33800209811506,412.1473732649853,409.90451800690886,411.8929138183594,52889600
2021-07-13,411.1012764391813,412.60908078126454,410.2248754107305,410.4887390136719,52911300
2021-07-14,412.19438410369895,412.6844369921227,409.8478820337302,411.1012268066406,64130400
2021-07-15,409.7536226568841,410.43213306408956,407.7840645151698,409.69708251953125,55126400
2021-07-16,410.8845422978607,410.93164949947175,406.0878615594616,406.483642578125,75874700
2021-07-19,401.6304410207938,406.5496352308652,397.6536209600926,400.4807434082031,147987000
2021-07-20,401.1498403457057,407.5014619748482,400.3488165283193,406.2198181152344,99608200
2021-07-21,407.42593712872883,409.6499545346313,406.172592469054,409.5085754394531,64724400
2021-07-22,409.6877309131665,410.6112679382336,408.6982495540765,410.3662414550781,47878500
2021-07-23,412.30754604990295,414.927345152791,411.61963129562355,414.5881042480469,63766600
2021-07-26,413.99438322594193,415.61526790525744,413.94727602229545,415.6058349609375,43719200
2021-07-27,414.5598008745902,414.58807094771487,410.86568168544017,413.711669921875,67397100
2021-07-28,414.34307703610466,414.9273444325797,412.109654806815,413.54205322265625,52472400
2021-07-29,414.47495280469855,416.34083497848155,414.4655198615265,415.2571105957031,47435300
2021-07-30,412.6750483001058,414.7011468766554,412.54310212092867,413.240478515625,68951200
2021-08-02,414.9649721562708,415.5209693765124,412.0153368747902,412.3734436035156,58783300
2021-08-03,413.17444607590994,415.85078470201967,410.9692944352204,415.728271484375,58053900
2021-08-04,414.43723730712765,415.70001501829813,413.4477561089558,413.683349609375,46732200
2021-08-05,414.85195838153834,416.388032880496,414.5315546147277,416.30322265625,38969700
2021-08-06,416.6235474475425,417.4151381494277,416.340817994673,416.9910583496094,46930000
2021-08-09,416.9627957200079,417.28319943179935,415.8790713621011,416.6518249511719,41222600
2021-08-10,417.104162412718,417.8863489753924,416.41624776534786,417.1701354980469,43339300
2021-08-11,418.2444596064748,418.30099974900475,417.1135992379283,418.2067565917969,44034300
2021-08-12,418.05595493169636,419.60146211690204,417.15128393197523,419.4600830078125,38909400
2021-08-13,419.91241967001224,420.24225631588496,419.42239555203986,420.2234191894531,39470300
2021-08-16,418.91352620973504,421.3448385520505,417.3491818695895,421.2129211425781,73740000
2021-08-17,418.6402703129564,419.31878083043995,415.4456369974126,418.4518127441406,92673900
2021-08-18,417.4340604720206,419.007838013175,413.62688947530796,413.87188720703125,89351900
2021-08-19,411.1296057070925,415.7189924846044,410.9882553206964,414.5127258300781,92812200
2021-08-20,414.8613369944383,418.140780271705,414.3712840843374,417.8109436035156,72008700
2021-08-23,419.50724526961505,422.4003405723056,417.88636071569806,421.4862365722656,54973000
2021-08-24,422.15533447265625,422.69249462166556,421.63704021173714,422.15533447265625,38744700
2021-08-25,422.34385103662123,423.5594930284941,421.9668783555361,423.04119873046875,40529700
2021-08-26,422.75840977537314,422.9940032884355,420.4496106027459,420.5438537597656,57829600
2021-08-27,421.35425881775865,424.68083789165667,421.29771867840407,424.30389404296875,77235100
2021-08-30,424.98242980709495,426.9614210793881,424.7374033493045,426.1698303222656,48357400
2021-08-31,426.07555118277867,426.41479201047923,424.9352867221564,425.53839111328125,59300200
2021-09-01,426.48083145737115,426.9991257222246,425.529024388811,425.7646179199219,48721400
2021-09-02,427.19703716114844,427.88495185363297,425.868286218972,427.07452392578125,42501000
2021-09-03,425.9342671830282,427.48917873679784,425.5290244526351,426.9708557128906,47170500
2021-09-07,426.6221509198319,426.71639407724444,424.76567287880226,425.4441833496094,51671500
2021-09-08,424.90706619179014,425.6421168298102,422.9940191852134,424.9259033203125,56181900
2021-09-09,424.7279399672001,426.49017460744886,422.8620292404232,423.1070556640625,57970400
2021-09-10,425.04838793387586,425.4724389893883,419.64857442190095,419.7710876464844,89948200
2021-09-13,422.78668432604593,423.0505478951639,418.5177025058968,420.8453674316406,83738600
2021-09-14,422.29667068589487,422.50399413510956,417.67904341772214,418.5743103027344,78197100
2021-09-15,418.99837728419965,422.5699832570641,417.8863827230255,422.0705261230469,78792200
2021-09-16,421.54280911007726,422.52285751363877,418.43295717865146,421.4014587402344,77786700
2021-09-17,420.6243109675202,421.04972055207907,416.93725479469646,417.2965087890625,118425000
2021-09-20,411.1325667040566,412.72082022935746,405.4412816283992,410.33843994140625,166445500
2021-09-21,412.69240910261504,413.99705607133166,409.42135736948416,409.9507751464844,92526100
2021-09-22,412.2386698152154,416.0013449230814,410.0642771196357,413.9498291015625,102350100
2021-09-23,415.83116273887947,420.59595206334643,415.59481446278045,418.97930908203125,76396000
2021-09-24,417.3342812511658,420.38791097651347,417.1168304784034,419.6694030761719,62094800
2021-09-27,418.6294811744729,419.80175928774906,417.7691700635312,418.4687805175781,61371100
2021-09-28,415.67991746300174,416.01081083654464,409.2985136846678,410.0359191894531,130436300
2021-09-29,411.4255642234724,413.17454696821795,410.15874112027336,410.7259826660156,82329200
2021-09-30,412.2103977301902,412.9194427420875,405.3657591143656,405.70611572265625,140506000
2021-10-01,407.4455646953773,412.21978873259417,403.9003402565201,410.52752685546875,129240100
2021-10-04,409.35514524185237,410.2627143908696,403.0777222376511,405.2332458496094,128570000
2021-10-05,406.74589841121053,411.7092119458161,405.9423373960166,409.4497375488281,90682500
2021-10-06,405.8288607796688,411.35941584595423,404.1933492816089,411.15142822265625,113032200
