timestamp,open,high,low,close,volume
2020-06-19,71.66252059899932,71.85110861072593,70.53845153890116,71.05309295654297,63158000
2020-06-22,70.91810807763375,72.09676807678245,70.63076578176296,72.05260467529297,30848000
2020-06-23,72.24017995023671,73.24767629460953,71.72405436608534,72.6754150390625,28596000
2020-06-24,72.53149264618523,73.22181823311671,70.9553169974419,71.06549072265625,35120000
2020-06-25,70.96276578682838,71.60792087273813,70.47144803565568,71.5300064086914,24610000
2020-06-26,71.03671407415443,71.1389441540692,67.09626700273753,67.48882293701172,85354000
2020-06-29,67.40346423063545,69.26053819765389,66.84912724256009,69.2292709350586,36204000
2020-06-30,69.00446605755029,70.40446556056989,68.68287289618227,70.15433502197266,40848000
2020-07-01,70.02975728639103,71.61288460372084,69.96623076259365,71.36672973632812,35504000
2020-07-02,71.8084293649478,73.59552492309368,71.78262194673063,72.6898193359375,37182000
2020-07-06,73.45210286207512,74.7687280277186,73.09478217979469,74.22828674316406,31280000
2020-07-07,73.9454029147021,75.27542397657523,73.62530156699184,73.7061996459961,29164000
2020-07-08,74.1597973739932,74.73348992166684,73.72853027328489,74.24317169189453,24994000
2020-07-09,74.76177590495855,75.5692193900517,73.85036063926268,74.9870834350586,28466000
2020-07-10,74.74688225425439,76.61685206461578,74.26996002383893,76.51313018798828,37126000
2020-07-13,76.92307216621413,78.26957123966294,74.70188483507263,75.00446319580078,36928000
2020-07-14,73.96078329633286,75.58063029727721,73.62281821935085,75.4630126953125,31700000
2020-07-15,75.58957683448338,76.19503647264395,74.34243024109291,75.11860656738281,32214000
2020-07-16,74.44168212565582,75.36922712062298,73.76227607110751,75.3349838256836,30386000
2020-07-17,75.514624440145,75.60494282034573,74.36325630069322,75.21337890625,29134000
2020-07-20,75.19900336679267,77.93002353929886,74.62034317052748,77.7032241821289,31146000
2020-07-21,78.75879002035187,78.75879002035187,77.13545976656279,77.3409194946289,24324000
2020-07-22,77.4441513951141,77.91561378566698,76.72951015896744,77.8406753540039,18640000
2020-07-23,77.76525668741822,78.00842799788757,74.80852769688292,75.21984100341797,32552000
2020-07-24,74.38857500348202,75.31690744828128,73.86598996856429,75.03075408935547,30880000
2020-07-27,75.2158683374083,76.47492649167059,75.19651277464828,75.94043731689453,24920000
2020-07-28,75.69130028914006,75.75581125387824,74.32554432654442,74.45854187011719,34044000
2020-07-29,74.75531741740346,75.99263450497357,74.50767074301636,75.53446960449219,22130000
2020-07-30,74.29279858802568,76.32108911034089,74.05557933180364,76.00247955322266,33428000
2020-07-31,74.69030939824232,74.88584145993447,72.16028157563557,73.59601593017578,68798000
2020-08-03,73.7786351986569,73.96870739354027,72.73644890809837,73.17367553710938,46604000
2020-08-04,73.27890839233015,73.72506327660611,72.38958222824562,72.7032241821289,38070000
2020-08-05,72.91809291651994,73.56871540901274,72.62826686545758,73.13198852539062,39590000
2020-08-06,73.03968153360194,74.56027430255969,72.75432333342148,74.44662475585938,39908000
2020-08-07,74.441674690049,75.27765172835954,73.53050931881228,74.16822814941406,31556000
2020-08-10,73.80544421227378,74.64390502378875,73.10569068546498,74.24812316894531,25786000
2020-08-11,74.06648783621367,74.93795004342145,73.34986255039844,73.46499633789062,29088000
2020-08-12,73.72604731602124,75.0563712798316,73.70966778362227,74.77021789550781,28740000
2020-08-13,74.95482381331381,76.29031217439456,74.8389479080458,75.35730743408203,29104000
2020-08-14,75.21885011836144,75.52853157359432,74.5846070499416,74.82530212402344,27096000
2020-08-17,75.16971199026851,75.71264460300503,74.83720675165813,75.333984375,27566000
2020-08-18,75.74093374617686,77.54192503788033,75.6183560812952,77.34986877441406,40542000
2020-08-19,77.08733382002706,78.0982531022047,76.62282300938666,76.80049133300781,33212000
2020-08-20,76.5979963005962,78.70320887210534,76.33745348921454,78.49874114990234,34138000
2020-08-21,78.26450645623639,79.29130543886384,77.81661751847746,78.43274688720703,28930000
2020-08-24,79.10569011991224,80.10768122598317,78.44018743414891,78.81884765625,28198000
2020-08-25,78.51463149226906,79.98113347227084,78.51463149226906,79.8124008178711,44942000
2020-08-26,79.80148430551203,82.34341662844274,79.58312082755262,82.00396728515625,79868000
2020-08-27,82.06847361310274,82.13398416730115,80.68236994166742,81.1081771850586,37232000
2020-08-28,81.06648828781452,81.74539449397781,80.9305071299718,81.6084213256836,29980000
2020-08-31,81.7811288983985,81.78484704441053,80.90867464516772,81.1007308959961,36468000
2020-09-01,81.22231897305689,82.66648933389573,81.003463288517,82.4173583984375,36506000
2020-09-02,83.0657436245559,86.01387746676662,82.69626138794311,85.77070617675781,50224000
2020-09-03,84.8493244182346,84.8493244182346,80.15185175256904,81.48088836669922,62156000
2020-09-04,80.60841583905999,81.64315838965975,76.80460126517468,78.95978546142578,52172000
2020-09-08,76.1047161868907,77.61117142506299,75.83176180953167,76.04913330078125,52218000
2020-09-09,77.29676962451178,77.86599434073611,76.23081268509105,77.26847839355469,35494000
2020-09-10,77.45110099719179,78.61442633159784,75.72232214316018,76.03075408935547,32372000
2020-09-11,76.22827551548885,78.17368364419161,74.31065125070333,75.46996307373047,31942000
2020-09-14,76.37740841728747,77.6178531535934,75.2228218092681,75.39849853515625,33932000
2020-09-15,76.22827453341064,77.39799866431305,76.02157288726313,76.49824523925781,26622000
2020-09-16,77.19800582468778,77.51859938019965,75.42529823829437,75.47889709472656,26234000
2020-09-17,74.24317218190565,74.85349339624949,72.95284669432681,74.21984100341797,37596000
2020-09-18,74.3429115679416,74.59070213973557,71.32157345578229,72.45606231689453,62078000
2020-09-21,71.46697837668651,71.87888985447366,69.80395251864239,71.0252914428711,57776000
2020-09-22,71.96475115766872,72.92901556169352,71.1925429970855,72.72753143310547,31664000
2020-09-23,72.39602158292905,72.50420373029236,69.86103353259674,70.23373413085938,33148000
2020-09-24,70.02629137290262,71.64807703200857,69.96773246504247,70.88286590576172,29004000
2020-09-25,71.09824791579504,71.96028222676772,70.14092759920929,71.71015930175781,26460000
2020-09-28,73.16176788095444,73.29029758381826,71.92558672180171,72.68087005615234,40158000
2020-09-29,72.97219302241959,73.28351011343216,72.39725106484042,72.91958618164062,19564000
2020-09-30,72.79402627283477,73.93299052220092,72.45060893104817,72.93299102783203,34032000
2020-10-01,73.66102557767228,74.39403036798248,73.40991064795878,73.94985961914062,35590000
2020-10-02,72.55731105816068,73.60793343449701,72.00594255705482,72.3781509399414,25682000
2020-10-05,72.7647588020714,73.85656860356735,72.66848077395204,73.74788665771484,22266000
2020-10-06,73.22975798030083,73.78459467537961,71.89030167137177,72.13099670410156,24908000
2020-10-07,72.66947063787708,72.90123003409803,71.265503187501,72.47096252441406,34924000
2020-10-08,72.70917297322893,73.9453997667534,72.70917297322893,73.74341583251953,23756000
2020-10-09,74.17865073894797,75.26152482602063,73.91810789711114,75.19701385498047,28706000
2020-10-12,76.5756667326961,79.09973491888056,76.05804934619665,77.87342834472656,49652000
2020-10-13,78.59700860840125,78.90817425978348,77.57815332220179,77.99899291992188,32020000
2020-10-14,78.34192085711464,78.79324018059705,76.94936534993373,77.8203353881836,38586000
2020-10-15,76.78162738962374,78.16897299714017,76.67642126905331,77.37616729736328,30800000
2020-10-16,77.70966576926196,78.46797821756914,77.56822477315174,78.06499481201172,28694000
2020-10-19,78.43472353680188,78.81635977044212,75.83124911574544,76.15928649902344,32142000
