timestamp,open,high,low,close,volume
2020-06-18,24.244793039509354,24.390538139891305,24.033461545208723,24.222930908203125,32278855
2020-06-19,24.550855501553738,24.587292870971368,24.13547945216252,24.35409927368164,43986266
2020-06-22,24.288513227302776,24.310375356259893,23.98244781688982,24.128192901611328,23332503
2020-06-23,24.193778716830874,24.230216088103365,23.858564277095983,23.88042640686035,37690408
2020-06-24,23.836701901589443,23.85127567705599,23.319303572616555,23.457761764526367,30817695
2020-06-25,23.399462531902078,23.596220210567832,23.19541943087243,23.5524959564209,27418651
2020-06-26,23.50148504036677,23.523347167649963,23.03509933997233,23.348451614379883,42153992
2020-06-29,23.654519005921433,23.807550970403568,23.465049673471007,23.785690307617188,23956261
2020-06-30,23.705527617105584,23.960581840663934,23.486909292628333,23.829410552978516,25451676
2020-07-01,25.17027202091589,25.17027202091589,24.57271647744689,24.587291717529297,73503009
2020-07-02,25.22856757487134,25.39617476189189,24.805907628901217,25.148408889770508,45270881
2020-07-06,25.46904949015521,25.498197037467992,25.053673501022597,25.148408889770508,27150935
2020-07-07,24.813197814290056,25.031816168160848,24.747612894127034,24.79862403869629,25148018
2020-07-08,24.7840494932095,25.046392126717606,24.463410287249854,24.594581604003906,24256545
2020-07-09,24.580005060974628,24.68931423513571,24.120904771503486,24.38324737548828,20363702
2020-07-10,24.52899338851041,24.80591124327928,24.40511043439919,24.652877807617188,24459019
2020-07-13,25.30872968301256,26.030169582937468,25.1556962666671,25.658517837524414,56569129
2020-07-14,25.775114155448513,25.811548586534194,25.41803622087579,25.673091888427734,32854129
2020-07-15,26.2269300370804,26.234216924824615,25.847991364443995,26.03017234802246,26294454
2020-07-16,25.942731857299805,25.971879413997918,25.694962975407726,25.942731857299805,18421812
2020-07-17,26.132191944672794,26.474696143308435,26.037456553774163,26.41639518737793,23347365
2020-07-20,27.320023235954228,27.41475864159552,26.46741044516502,26.598583221435547,36815693
2020-07-21,26.91922156619379,27.021243851197298,26.613154711183274,26.737037658691406,23588520
2020-07-22,27.859286710968444,28.22365168553554,27.341888271283672,28.09976577758789,90705554
2020-07-23,28.58801179289316,28.726468525861407,27.822844597577163,27.99045181274414,59639536
2020-07-24,27.713538226619054,27.80098675209025,27.203429641347665,27.44390869140625,33870501
2020-07-27,27.225283998781773,27.50949017570809,27.130551536463795,27.356456756591797,27640307
2020-07-28,28.08518357929261,28.66816677782799,27.735395418165858,28.434974670410156,56393954
2020-07-29,28.63902330055966,28.748332482699404,28.019602648440316,28.609872817993164,37033660
2020-07-30,28.168358634561145,28.654020296394354,28.109490823305073,28.50684928894043,32273796
2020-07-31,28.168358912004315,28.514207676368596,27.859300680895263,28.315526962280273,28472124
2020-08-03,28.411185428653393,28.447978916861683,28.12420450478498,28.219865798950195,31036400
2020-08-04,28.19043600013258,28.462700766094066,28.028548762030404,28.249303817749023,29448549
2020-08-05,28.3081675218128,28.352319118266273,28.057980072955424,28.2934513092041,24292697
2020-08-06,28.528924294988936,28.77175661106104,28.072698007122195,28.161001205444336,20922111
2020-08-07,28.18307379738411,28.418545033632792,28.080054391868465,28.2934513092041,23097251
2020-08-10,28.367039452981913,28.44798455134691,28.15364250463687,28.249303817749023,19964552
2020-08-11,28.374392603946923,28.389111774750766,27.719488617190382,27.807788848876953,21326847
2020-08-12,27.837233152216626,28.367043587994132,27.82251397669607,28.205156326293945,19957595
2020-08-13,28.013833567495666,28.09477571018061,27.874020646422494,28.087417602539062,15340021
2020-08-14,27.96968385663037,28.2493067590799,27.91081603288458,28.00647735595703,12901276
2020-08-17,27.991752681038708,28.264014434447468,27.925523810538344,28.219865798950195,17494187
2020-08-18,28.293457910187424,28.30081601820845,28.0874190510864,28.227231979370117,10846398
2020-08-19,28.315535648330822,28.411196981394454,28.05063189312143,28.153648376464844,15690055
2020-08-20,28.094778298015907,28.54364953314754,28.057987756419358,28.49213981628418,21957455
2020-08-21,28.63194523208721,28.69817411367071,28.381757754559242,28.60987091064453,25467170
2020-08-24,28.712887684189024,28.727603897129132,28.359677863234285,28.580432891845703,25011947
2020-08-25,28.337607913101365,28.37439845112424,27.92553021822192,28.264020919799805,26221201
2020-08-26,28.102142063247246,28.16100989408223,27.712138615851316,27.999122619628906,24083689
2020-08-27,27.93289037552242,27.962325766728572,27.72685447159183,27.85930633544922,22156556
2020-08-28,27.866657984147192,28.006470882368806,27.520809229753773,27.896093368530273,32830519
2020-08-31,27.844582337945614,27.977034164789117,27.594391937807853,27.807788848876953,30032465
2020-09-01,27.80779546657553,27.8298727487216,26.865907366462057,27.138172149658203,36145560
2020-09-02,27.057233137078537,27.44723365075418,26.784968292592293,27.37364959716797,29068688
2020-09-03,27.498730733501368,27.58703392411097,26.564200960496855,26.784955978393555,35956788
2020-09-04,26.851186892987855,26.954206303659028,26.394957651640144,26.755525588989258,26872257
2020-09-08,26.880627637636845,26.93949546786111,26.25515583201835,26.439117431640625,26736818
