timestamp,open,high,low,close,volume
2020-06-08,12.287367000721137,12.462203919323649,12.262971386074133,12.348357200622559,12481185
2020-06-09,12.401214719935227,12.50693008602034,12.169454437777434,12.352422714233398,14702639
2020-06-10,12.41341240450119,12.421543758848086,12.283300653157198,12.295498847961426,11011569
2020-06-11,12.2101146393638,12.24264238552618,11.958024024963379,11.958024024963379,14792302
2020-06-12,11.82384779576517,11.978354406879706,11.746594102446554,11.864507675170898,13623297
2020-06-15,11.738461684082633,11.974288032654888,11.64900980238523,11.945825576782227,11918389
2020-06-16,12.06780503504291,12.429676295324251,12.031211224955738,12.299565315246582,16120334
2020-06-17,12.254839931730832,12.482534932732984,12.226378250486226,12.437808990478516,13275400
2020-06-18,12.441874906170924,12.502864333179467,12.352423022737264,12.445940971374512,15005956
2020-06-19,12.539457993668423,12.665502911373066,12.470336437084075,12.486599922180176,32726692
2020-06-22,12.495063349498878,12.562764270014892,12.325810241150206,12.440055847167969,12178776
2020-06-23,12.655851711448799,12.825103997727004,12.554300339681877,12.702396392822266,17702282
2020-06-24,12.643157297687301,12.681239162411002,12.380816459655762,12.380816459655762,14066934
2020-06-25,12.406204780351066,12.520450380783181,12.275034354146744,12.486599922180176,9748362
2020-06-26,12.537376072817516,12.60507780175993,12.31734848022461,12.31734848022461,10224946
2020-06-29,12.325808996158665,12.541605961153472,12.232720441616387,12.528912544250488,12731095
2020-06-30,12.550069444223793,12.693934095200756,12.503524760949308,12.64738941192627,12186912
2020-07-01,12.69393275217134,12.69393275217134,12.46121097453827,12.583918571472168,8286181
2020-07-02,12.63046456705525,12.854723552547501,12.596614108468197,12.791254043579102,11496125
2020-07-03,12.787022912692564,12.833567596906173,12.664315300300242,12.685471534729004,6991416
2020-07-06,12.867417395208362,12.918193485111,12.68970229113698,12.727784156799316,10215460
2020-07-07,12.706628364761327,12.740478823519197,12.558532305048672,12.651620864868164,11298476
2020-07-08,12.61353852970603,12.761634583921799,12.54583761470315,12.57968807220459,8190670
2020-07-09,12.605076840441441,12.668546348984675,12.461212190645531,12.478137016296387,9047744
2020-07-10,12.440055087737141,12.626233011319853,12.440055087737141,12.617770195007324,7096540
2020-07-13,12.778560581313993,12.833567273678536,12.672777797717217,12.787022590637207,8855909
2020-07-14,12.660083870069135,12.973200820012284,12.643158236908562,12.829336166381836,12419862
2020-07-15,12.875881016679784,12.901268659689666,12.736247769537494,12.858955383300781,10619650
2020-07-16,12.778559709507912,12.99858727101349,12.765865485801259,12.939349174499512,8709046
2020-07-17,12.943581402028798,12.977431860331519,12.880111893593519,12.926655769348145,8653517
2020-07-20,12.892806071302116,13.104371649934267,12.850493601222594,13.040902137756348,7305828
2020-07-21,13.117065006077665,13.150915464133586,13.036669865547882,13.04936408996582,9162609
2020-07-22,13.053595593277288,13.100139469031914,12.867417669083029,12.926655769348145,8096387
2020-07-23,12.930886920346927,12.98166301032046,12.863186005087929,12.88857364654541,7656147
2020-07-24,12.816643189444775,12.833568016128932,12.583920567833193,12.59238338470459,10026278
2020-07-27,12.495062526619908,12.545837810133728,12.401973161746936,12.452749252319336,10077612
2020-07-28,12.533143421666649,12.575455885630102,12.35965892977072,12.465441703796387,8562256
2020-07-29,12.46967377492149,12.495062223120307,12.385048035434451,12.410435676574707,7671141
2020-07-30,12.406202519628074,12.423128149374596,12.021153320537591,12.152323722839355,13001102
2020-07-31,12.169251199598182,12.275033980394001,11.9873046875,11.9873046875,11531047
2020-08-03,12.033848998835124,12.291958427230949,11.940759638083165,12.22848892211914,10204841
2020-08-04,12.304653557288901,12.410436342618777,12.220027006201558,12.355429649353027,7936595
2020-08-05,12.452750265665562,12.516219778751978,12.321579831012482,12.325810432434082,7274996
2020-08-06,12.330041298322469,12.351198339792676,12.177714635030037,12.232721328735352,7819169
2020-08-07,12.465442398322816,12.638926899884632,12.44005475711854,12.558531761169434,11877875
2020-08-10,12.630464161986035,12.64315757913747,12.410435784697384,12.57968807220459,6886295
2020-08-11,12.622001979948235,12.86318660264492,12.622001979948235,12.68124008178711,9610756
2020-08-12,12.715090265509055,12.871649140338064,12.685471215231333,12.787022590637207,9233900
2020-08-13,12.973200765972873,13.197460562064686,12.880112205153297,12.956275939941406,12519252
2020-08-14,12.960506662358013,13.045133214482561,12.803948590103797,12.981663703918457,10659680
2020-08-17,12.985894999671158,13.074752152278984,12.757403795150568,12.825104713439941,8819578
2020-08-18,12.778560033008157,12.909730453063458,12.685470670919798,12.693933486938477,7681688
2020-08-19,12.693933474647288,12.863185759564207,12.664314425669145,12.837798118591309,6026527
2020-08-20,12.76586651092648,12.787022745077923,12.571225767087089,12.655852317810059,8013976
2020-08-21,12.66431454108891,12.710859222512218,12.486599438541848,12.558531761169434,8366119
2020-08-24,12.638927679651568,12.837799027628597,12.62623345473697,12.83356761932373,7958425
2020-08-25,12.86318667039918,13.011282732835042,12.83356761932373,12.83356761932373,8125400
2020-08-26,12.80394753868502,12.858954228107974,12.753171450168137,12.812410354614258,5411785
2020-08-27,12.837797995343426,12.854722820143355,12.693933352780563,12.812410354614258,6725044
2020-08-28,12.918194057750846,12.918194057750846,12.651620986297791,12.677008628845215,7548009
2020-08-31,12.727784494995198,12.75317213709182,12.478137061045746,12.482368469238281,8385408
2020-09-01,12.58815060811893,12.66431433756633,12.380816459655762,12.380816459655762,9959420
2020-09-02,12.596614758069038,13.070521202726882,12.5543014808885,13.02820873260498,20189595
2020-09-03,13.078983338317546,13.307474538955635,12.867417770493503,12.922425270080566,12820728
2020-09-04,12.863186660802883,12.943581804418137,12.65162108806909,12.672778129577637,11955368
2020-09-07,12.765866789307688,12.905500036104508,12.660084002126505,12.84203052520752,7343394
2020-09-08,12.833567551725482,12.939350337614107,12.63046479651339,12.68124008178711,10104904
2020-09-09,12.723553726355249,13.125528647206982,12.710860308198196,13.036670684814453,12194552
2020-09-10,13.032438020313514,13.053595060300491,12.918193232618048,12.994356155395508,7060928
2020-09-11,13.032439737655693,13.062059597540603,12.867418839304502,12.947813987731934,7467374
2020-09-14,13.032438429171261,13.066288887153839,12.867417547388515,12.901268005371094,5829679
2020-09-15,12.909730866457826,12.947812732702781,12.820872909533405,12.905499458312988,10129340
2020-09-16,12.930886920346927,12.973200194148442,12.812410722172968,12.88857364654541,10880753
2020-09-17,12.72355350036117,12.905500023261116,12.689703040779223,12.854723930358887,7163913
2020-09-18,12.83779870075931,12.901268209599047,12.643157958984375,12.643157958984375,29470987
2020-09-21,12.643156546286704,12.664313584908339,12.1988692269929,12.270801544189453,17928604
2020-09-22,12.287728829499278,12.372354574204271,12.22848992044131,12.232721328735352,9261904
2020-09-23,12.325809599345172,12.38927991520034,12.177714347839355,12.177714347839355,6749867
2020-09-24,12.076163444521756,12.275034795075705,12.016924534544643,12.118475914001465,8006391
2020-09-25,12.156558019454899,12.220027531971898,11.936529622807903,12.008461952209473,11500439
2020-09-28,12.18194641135104,12.194639829558033,12.063469396714426,12.135401725769043,8891027
2020-09-29,12.131169883386221,12.173483159032696,12.046543332093272,12.08039379119873,7244736
2020-09-30,12.02115487474419,12.283496520324134,12.02115487474419,12.093087196350098,13679168
2020-10-01,12.270804286195878,12.431593780357453,12.198871952925487,12.245416641235352,10079675
2020-10-02,12.177714030904276,12.372353960422592,12.105781707591296,12.279265403747559,8112644
2020-10-05,12.37235483802168,12.554301363252073,12.355430011543236,12.43159294128418,8074685
2020-10-06,12.537375819527412,12.60084613868748,12.427362428982862,12.440055847167969,7208707
2020-10-07,12.435824175213213,12.448518400187938,12.169251907212937,12.24118423461914,9827930
2020-10-08,12.300421243128135,12.385047787982908,12.22848892211914,12.22848892211914,8182334
2020-10-09,12.22002590389668,12.224257311775213,12.071930663440636,12.181944847106934,9173480
2020-10-12,12.152326349696477,12.262340545654297,12.148094941345182,12.262340545654297,7255979
2020-10-13,12.279265481287068,12.37658544666077,12.236952207237195,12.300421714782715,6416983
2020-10-14,12.317347101132352,12.418898472587959,12.249646186828613,12.249646186828613,7921554
2020-10-15,12.05500487661199,12.080392516497575,11.809588872228616,11.864596366882324,14452672
2020-10-16,11.906908864933511,11.93229731194996,11.741887994619212,11.881521224975586,12412963
2020-10-19,11.911140711668592,12.059236763154125,11.80112652505244,11.805357933044434,7080615
2020-10-20,11.763045174690598,11.792665031930099,11.568405240896833,11.576868057250977,11136709
2020-10-21,11.63610590214056,11.674187767839523,11.373764250331984,11.407614707946777,9241325
2020-10-22,11.339914544784891,11.428772506328427,11.15796882745027,11.361071586608887,9344198
2020-10-23,11.306063347051063,11.513397501043112,11.30183193896242,11.39492130279541,7798365
2020-10-26,11.37376498429574,11.411846852452175,11.200281276942475,11.21297550201416,8814403
2020-10-27,11.21297446940099,11.225668693303653,11.001408913374558,11.060647010803223,13191954
2020-10-28,10.93370849740499,10.93370849740499,10.650210607150393,10.844850540161133,19446164
2020-10-29,10.823694240574946,11.229900543824101,10.79830659882768,11.115654945373535,17025751
